
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	37	683.8580380736801	4	40	10	left	right	0	24	15.584	1540
3	38	755.4069380177705	4	40	10	left	left	1	29	15.36	1888
3	39	365.90106680316524	4	40	10	right	right	1	30	15.4	1948
3	40	320.43802434402534	4	40	10	right	right	1	18	15.571	1156
4	1	376.75420109219544	4	40	10	right	right	1	15	15.291	981
4	2	779.1578518505511	4	40	10	right	right	1	10	16.103	621
4	3	263.46667289971555	4	40	10	right	right	1	6	15.306	392
4	4	829.8962368864966	4	40	10	right	right	1	17	15.888	1070
4	5	1945.2020851736213	4	40	10	right	right	1	10	15.773	634
4	6	838.7204026216331	4	40	10	left	left	1	12	15.605	769
4	7	2524.430719191754	4	40	10	right	right	1	10	15.432	648
4	8	663.7276444330284	4	40	10	left	left	1	15	15.74	953
4	9	450.2898589425885	4	40	10	left	right	0	25	15.423	1621
4	10	505.3685401948679	4	40	10	right	right	1	11	15.737	699
4	11	2532.6583419748004	4	40	10	left	left	1	12	15.957	752
4	12	1233.76484901703	4	40	10	left	right	0	12	15.564	771
4	13	579.9867321232832	4	40	10	right	right	1	15	15.625	960
4	14	1840.7013194578642	4	40	10	left	left	1	8	15.209	526
4	15	375.19651040050405	4	40	10	left	right	0	7	15.766	444
4	16	2169.313821911329	4	40	10	left	left	1	21	15.206	1381
4	17	1817.6880903735725	4	40	10	right	right	1	14	16.018	874
4	18	842.3368235380575	4	40	10	right	right	1	34	15.281	2225
4	19	938.1953416646015	4	40	10	right	right	1	15	15.593	962
4	20	1323.8791134196324	4	40	10	left	left	1	12	16.107	745
4	21	2380.724858829933	4	40	10	left	right	0	11	15.873	693
4	22	340.37925623579827	4	40	10	left	left	1	12	15.769	761
4	23	487.9610832997453	4	40	10	right	right	1	15	15.464	970
4	24	943.7865336827409	4	40	10	right	right	1	14	15.873	882
4	25	1417.2938912073646	4	40	10	left	left	1	16	15.296	1046
4	26	581.9972466216451	4	40	10	left	left	1	18	15.901	1132
4	27	251.75278255146384	4	40	10	left	left	1	12	15.686	765
4	28	1679.4274871945213	4	40	10	left	right	0	13	15.312	849
4	29	838.1885223528317	4	40	10	right	right	1	11	16.058	685
4	30	988.034164241809	4	40	10	right	right	1	40	15.256	2622
4	31	539.7159657530052	4	40	10	right	left	0	11	16.035	686
4	32	572.2061306460753	4	40	10	left	left	1	13	15.513	838
4	33	331.57281730051216	4	40	10	right	right	1	51	15.265	3341
4	34	731.5026915969908	4	40	10	left	left	1	12	15.464	776
4	35	2018.6117292510958	4	40	10	left	left	1	13	15.513	838
4	36	2356.309996345623	4	40	10	left	left	1	11	15.965	689
4	37	387.9258832190628	4	40	10	left	right	0	14	16.018	874
4	38	1864.5959017411797	4	40	10	right	right	1	14	15.59	898
4	39	840.9084911696881	4	40	10	right	right	1	14	15.677	893
4	40	660.7924466524181	4	40	10	right	right	1	11	15.759	698
