
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	6	739.1263871146907	4	40	10	left	left	1	55	14.913	3688
3	7	1485.9541169516726	4	40	10	right	left	0	45	15.111	2978
3	8	766.5934067244558	4	40	10	right	left	0	53	15.13	3503
3	9	395.5282130723565	4	40	10	right	right	1	72	14.769	4875
3	10	581.8886166987111	4	40	10	left	left	1	96	14.819	6478
3	11	1263.3274384351696	4	40	10	right	right	1	31	15.107	2052
3	12	423.0190819556103	4	40	10	right	left	0	80	15.089	5302
3	13	323.5572187179697	4	40	10	right	right	1	17	15.26	1114
3	14	742.7923011431848	4	40	10	left	left	1	35	15.311	2286
3	15	800.7050388418361	4	40	10	left	right	0	41	15.068	2721
3	16	422.0762481861271	4	40	10	right	left	0	75	14.997	5001
3	17	1238.2511107972286	4	40	10	left	right	0	80	14.823	5397
3	18	4378.509000022244	4	40	10	right	right	1	21	15.362	1367
3	19	427.53016390232085	4	40	10	left	left	1	51	14.869	3430
3	20	1347.981797130013	4	40	10	left	left	1	65	14.919	4357
3	21	1150.858473366568	4	40	10	right	right	1	53	15.023	3528
3	22	735.9631742412803	4	40	10	right	left	0	113	14.91	7579
3	23	969.3686923342129	4	40	10	right	left	0	56	15.005	3732
3	24	2300.5704077067544	4	40	10	right	right	1	27	14.714	1835
3	25	975.6011976737877	4	40	10	left	left	1	16	15.282	1047
3	26	663.3125206885786	4	40	10	right	right	1	31	15.301	2026
3	27	1043.8406208264287	4	40	10	right	left	0	40	14.875	2689
3	28	984.9295914684288	4	40	10	left	right	0	111	14.804	7498
3	29	1409.5730854247843	4	40	10	left	left	1	40	14.931	2679
3	30	281.17141277985127	4	40	10	left	left	1	42	14.904	2818
3	31	1149.0877940674127	4	40	10	right	right	1	38	14.896	2551
3	32	794.4806453478146	4	40	10	left	left	1	33	14.946	2208
3	33	1020.084751949168	4	40	10	left	right	0	19	15.755	1206
3	34	2086.6209894247077	4	40	10	left	left	1	82	14.871	5514
3	35	754.6526359120274	4	40	10	left	right	0	86	14.828	5800
3	36	464.66936560219744	4	40	10	right	left	0	127	14.797	8583
3	37	968.8123525697154	4	40	10	left	right	0	40	14.964	2673
3	38	1268.5506196579843	4	40	10	right	right	1	127	14.767	8600
3	39	202.86317103904383	4	40	10	left	left	1	59	15.028	3926
3	40	407.2381473026276	4	40	10	left	left	1	67	15.009	4464
4	1	919.3474242603122	4	40	10	right	right	1	15	14.955	1003
4	2	682.8277296601937	4	40	10	left	left	1	15	14.94	1004
4	3	395.42003315786826	4	40	10	left	right	0	12	15.645	767
4	4	246.61632124193915	4	40	10	right	right	1	37	15.164	2440
4	5	570.1036349467092	4	40	10	right	left	0	52	15.02	3462
4	6	383.5649281858589	4	40	10	left	left	1	31	14.904	2080
4	7	3148.8875353060293	4	40	10	left	left	1	22	14.976	1469
4	8	939.1617153206025	4	40	10	left	right	0	18	15.267	1179
4	9	2470.0557144234294	4	40	10	left	left	1	32	15.195	2106
4	10	521.543438168461	4	40	10	right	right	1	63	15.011	4197
4	11	283.45359465894705	4	40	10	left	left	1	25	15.06	1660
4	12	1992.316845683277	4	40	10	right	left	0	20	15.302	1307
4	13	976.256098547122	4	40	10	right	right	1	18	14.975	1202
4	14	937.2889818194677	4	40	10	right	right	1	44	14.961	2941
4	15	1509.5220697742152	4	40	10	left	left	1	37	14.859	2490
4	16	258.327505758921	4	40	10	right	left	0	58	14.732	3937
4	17	405.686210411556	4	40	10	left	left	1	56	14.933	3750
4	18	1412.8419126371969	4	40	10	right	right	1	13	14.943	870
4	19	968.1466291813739	4	40	10	left	left	1	43	14.967	2873
4	20	971.1142939377659	4	40	10	left	right	0	42	14.894	2820
4	21	1230.8937130895151	4	40	10	left	left	1	116	14.839	7817
4	22	1543.840417031655	4	40	10	right	right	1	18	15.504	1161
4	23	487.7539755461852	4	40	10	left	left	1	26	14.977	1736
4	24	1196.8630974052724	4	40	10	left	right	0	16	14.774	1083
4	25	282.4133064275904	4	40	10	right	right	1	20	15.256	1311
4	26	1418.8628022916976	4	40	10	right	right	1	20	15.408	1298
4	27	2312.190632679824	4	40	10	left	right	0	49	15.04	3258
4	28	1185.415785457898	4	40	10	right	left	0	63	14.817	4252
4	29	2596.252473363005	4	40	10	right	right	1	50	14.925	3350
4	30	1857.954785777436	4	40	10	left	left	1	29	15.199	1908
4	31	830.2379526401961	4	40	10	left	right	0	36	14.599	2466
4	32	1269.2919733185254	4	40	10	right	left	0	39	15.157	2573
4	33	716.9913116203476	4	40	10	right	right	1	28	15.217	1840
4	34	454.2937450119558	4	40	10	left	left	1	17	15.219	1117
4	35	1111.7164958920937	4	40	10	right	right	1	25	15.097	1656
4	36	346.331472586033	4	40	10	left	left	1	49	15.026	3261
4	37	242.1221749081616	4	40	10	right	right	1	57	14.855	3837
4	38	305.62509816582406	4	40	10	right	left	0	16	15.166	1055
4	39	504.99677605989285	4	40	10	right	left	0	38	14.873	2555
4	40	346.28363329844314	4	40	10	left	left	1	56	14.949	3746
