
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	15	727.3029598443325	4	40	10	right	left	0	16	15.625	1024
3	16	1538.4139332235522	4	40	10	left	left	1	18	15.385	1170
3	17	254.26210019240995	4	40	10	right	right	1	16	15.795	1013
3	18	249.5624438343768	4	40	10	right	right	1	26	15.569	1670
3	19	640.4794073475521	4	40	10	left	left	1	13	15.55	836
3	20	297.1572551619535	4	40	10	right	right	1	19	15.523	1224
3	21	606.2793046607467	4	40	10	right	right	1	54	15.284	3533
3	22	2027.9820931761174	4	40	10	right	right	1	24	15.494	1549
3	23	1162.9400646686836	4	40	10	right	right	1	29	15.401	1883
3	24	1018.4987687507911	4	40	10	right	left	0	21	15.742	1334
3	25	799.5530936049121	4	40	10	right	right	1	31	15.271	2030
3	26	522.6846753011923	4	40	10	left	right	0	13	15.951	815
3	27	1106.4153369842165	4	40	10	left	left	1	57	15.351	3713
3	28	280.0593262635126	4	40	10	left	left	1	3	19.608	153
3	29	1116.4648815647206	4	40	10	right	right	1	20	15.468	1293
3	30	930.2080086890429	4	40	10	left	left	1	17	15.343	1108
3	31	505.94990288800756	4	40	10	left	right	0	74	15.311	4833
3	32	2573.807284518538	4	40	10	left	left	1	22	15.759	1396
3	33	554.1525936971664	4	40	10	right	right	1	18	15.873	1134
3	34	1081.1792121435153	4	40	10	left	left	1	16	15.984	1001
3	35	385.04167914832635	4	40	10	right	right	1	16	15.889	1007
3	36	3108.8996314844935	4	40	10	left	left	1	18	15.707	1146
3	37	259.2490277839893	4	40	10	left	left	1	59	15.317	3852
3	38	372.4985473589728	4	40	10	left	left	1	25	15.337	1630
3	39	682.5761478069168	4	40	10	left	left	1	46	15.421	2983
3	40	967.4242292236988	4	40	10	left	right	0	19	15.152	1254
4	1	1431.8234126648126	4	40	10	right	right	1	17	15.138	1123
4	2	573.3439881398251	4	40	10	right	right	1	14	16.11	869
4	3	592.7931753619328	4	40	10	left	left	1	21	15.43	1361
4	4	439.57957150439546	4	40	10	left	left	1	25	15.133	1652
4	5	819.9518516835263	4	40	10	right	right	1	34	15.504	2193
4	6	437.42244348836084	4	40	10	left	left	1	41	15.356	2670
4	7	448.76172111975916	4	40	10	right	right	1	17	15.525	1095
4	8	775.4106069110042	4	40	10	left	left	1	16	15.671	1021
4	9	744.8824089630529	4	40	10	right	right	1	19	15.833	1200
4	10	238.15216981502334	4	40	10	left	left	1	20	15.686	1275
4	11	481.7218464746342	4	40	10	left	left	1	20	15.267	1310
4	12	588.1574974466411	4	40	10	right	right	1	17	15.977	1064
4	13	1686.4945943467471	4	40	10	left	left	1	16	15.968	1002
4	14	654.875112986127	4	40	10	right	right	1	13	16.373	794
4	15	601.620772108485	4	40	10	left	left	1	12	15.345	782
4	16	665.0159934692149	4	40	10	left	left	1	26	15.285	1701
4	17	503.4845027912925	4	40	10	left	left	1	39	15.421	2529
4	18	206.6831761138632	4	40	10	left	left	1	14	16.241	862
4	19	677.8875539012453	4	40	10	right	right	1	15	15.789	950
4	20	1930.2913100426788	4	40	10	right	right	1	17	15.539	1094
4	21	320.19305016540113	4	40	10	left	left	1	13	16.291	798
4	22	371.7671333742859	4	40	10	left	left	1	15	15.576	963
4	23	246.53239047931163	4	40	10	left	left	1	22	15.614	1409
4	24	1225.9455801487948	4	40	10	right	right	1	107	15.197	7041
4	25	1016.8929647741919	4	40	10	left	left	1	17	15.843	1073
4	26	528.1546398504113	4	40	10	left	left	1	46	15.333	3000
4	27	836.7299428128339	4	40	10	right	right	1	25	15.625	1600
4	28	731.6726518484779	4	40	10	right	right	1	14	16.129	868
4	29	473.0345837011954	4	40	10	left	left	1	13	15.796	823
4	30	363.5534635913511	4	40	10	right	right	1	16	15.686	1020
4	31	239.1105559315729	4	40	10	right	right	1	14	15.351	912
4	32	424.56742609039935	4	40	10	right	right	1	30	15.283	1963
4	33	1677.7584061082225	4	40	10	left	left	1	18	15.972	1127
4	34	1471.6250455989466	4	40	10	right	right	1	66	15.172	4350
4	35	633.9486499812488	4	40	10	right	right	1	12	15.686	765
4	36	1109.9469868509696	4	40	10	left	left	1	17	15.497	1097
4	37	2039.4369322567668	4	40	10	left	left	1	22	15.204	1447
4	38	312.8324755251846	4	40	10	right	right	1	19	15.36	1237
4	39	206.438801354306	4	40	10	right	right	1	23	15.467	1487
4	40	902.6937165049036	4	40	10	right	right	1	35	15.556	2250
