
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	21	538.2162220516541	4	40	10	right	right	1	29	15.018	1931
4	22	652.7283222621516	4	40	10	left	left	1	58	15.191	3818
4	23	575.4779688029867	4	40	10	left	left	1	23	15.478	1486
4	24	362.66907105276584	4	40	10	right	right	1	15	15.89	944
4	25	580.6473368812976	4	40	10	left	left	1	15	15.106	993
4	26	608.6552563093101	4	40	10	left	left	1	35	15.086	2320
4	27	392.5970087897181	4	40	10	right	right	1	38	15.176	2504
4	28	1575.9830729881187	4	40	10	right	left	0	109	15.043	7246
4	29	2046.0007356441602	4	40	10	right	right	1	22	15.614	1409
4	30	1735.0837111235269	4	40	10	right	left	0	49	15.123	3240
4	31	1720.8976380653667	4	40	10	left	right	0	44	15.162	2902
4	32	342.5228469280953	4	40	10	right	right	1	16	15.92	1005
4	33	1277.2292030113713	4	40	10	left	right	0	24	15.152	1584
4	34	679.279624530406	4	40	10	right	left	0	21	15.195	1382
4	35	665.2784346666267	4	40	10	right	right	1	15	15.198	987
4	36	1543.4548301893155	4	40	10	right	left	0	36	15.339	2347
4	37	1377.9493675551294	4	40	10	right	right	1	31	14.969	2071
4	38	675.7599453179463	4	40	10	left	left	1	45	15.259	2949
4	39	509.6938618986145	4	40	10	left	right	0	41	15.09	2717
4	40	287.7899033312697	4	40	10	left	right	0	39	15.07	2588
