
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	39	477.10910709942107	4	40	10	right	right	1	8	15.123	529
3	40	332.9832504163295	4	40	10	right	right	1	14	15.713	891
4	1	237.28002323330284	4	40	10	left	left	1	11	15.471	711
4	2	1905.9383155847956	4	40	10	left	left	1	8	16.529	484
4	3	251.29781924077443	4	40	10	left	left	1	8	16	500
4	4	501.98394662052397	4	40	10	right	right	1	9	15.598	577
4	5	896.9643940152297	4	40	10	right	left	0	16	16	1000
4	6	386.8977490029017	4	40	10	right	right	1	11	15.32	718
4	7	1023.6137505818401	4	40	10	right	right	1	12	16.064	747
4	8	202.16667928490722	4	40	10	right	right	1	11	16.272	676
4	9	386.35458466919545	4	40	10	left	left	1	10	15.974	626
4	10	207.19368268600218	4	40	10	right	right	1	9	15.411	584
4	11	296.893243386421	4	40	10	right	right	1	11	16.517	666
4	12	202.36367055048157	4	40	10	left	left	1	10	15.291	654
4	13	323.6221961309817	4	40	10	right	right	1	8	16.36	489
4	14	822.8680501511191	4	40	10	right	right	1	13	15.912	817
4	15	352.4810662535553	4	40	10	left	right	0	10	15.898	629
4	16	544.7710403372154	4	40	10	left	left	1	11	16.345	673
4	17	300.16510366914	4	40	10	left	left	1	10	15.408	649
4	18	990.6934001181224	4	40	10	left	left	1	10	15.314	653
4	19	1138.6381634917668	4	40	10	right	right	1	10	15.974	626
4	20	452.3098552461413	4	40	10	left	left	1	9	16.071	560
4	21	427.4843968266226	4	40	10	right	right	1	9	16.275	553
4	22	461.03136611658596	4	40	10	right	right	1	11	15.942	690
4	23	887.7102857655007	4	40	10	right	right	1	10	15.699	637
4	24	506.7763709842001	4	40	10	left	right	0	10	15.129	661
4	25	1719.1862906465947	4	40	10	left	left	1	10	15.773	634
4	26	1294.6606335953493	4	40	10	right	right	1	9	16.453	547
4	27	777.8389343366918	4	40	10	left	left	1	13	15.834	821
4	28	565.0486097963253	4	40	10	right	right	1	15	16.009	937
4	29	520.4032606496667	4	40	10	left	right	0	8	15.123	529
4	30	1259.60454758965	4	40	10	right	right	1	10	16.556	604
4	31	1058.6062146253857	4	40	10	right	right	1	11	15.988	688
4	32	425.2012368115676	4	40	10	left	right	0	9	15.332	587
4	33	438.2296524499487	4	40	10	right	right	1	11	15.257	721
4	34	1055.7542738270267	4	40	10	left	left	1	12	15.326	783
4	35	646.5847218683082	4	40	10	left	left	1	13	15.931	816
4	36	216.44026674784814	4	40	10	right	right	1	9	16.364	550
4	37	1051.9592548917358	4	40	10	right	right	1	10	15.504	645
4	38	984.7403513941806	4	40	10	left	left	1	10	15.456	647
4	39	210.2820444906815	4	40	10	left	left	1	11	16.105	683
4	40	309.6017280288527	4	40	10	left	left	1	10	15.408	649
