
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	7	446.14185781807544	4	40	10	left	left	1	11	16.012	687
3	8	249.1059332597447	4	40	10	right	right	1	9	15.652	575
3	9	244.64551982328626	4	40	10	left	left	1	13	15.912	817
3	10	567.128917911099	4	40	10	right	right	1	11	15.988	688
3	11	256.03392259219373	4	40	10	left	left	1	10	15.152	660
3	12	946.2599034625571	4	40	10	right	right	1	10	15.175	659
3	13	1001.535364268545	4	40	10	left	left	1	9	16.854	534
3	14	672.9823856656633	4	40	10	left	left	1	8	15.595	513
3	15	647.731054291532	4	40	10	left	right	0	9	16.158	557
3	16	366.10993310029136	4	40	10	left	left	1	13	15.682	829
3	17	827.9026729827443	4	40	10	right	right	1	10	16.722	598
3	18	1697.6771656749543	4	40	10	right	right	1	11	15.942	690
3	19	1197.179700336084	4	40	10	left	left	1	14	15.909	880
3	20	1530.0511056406767	4	40	10	right	right	1	16	15.564	1028
3	21	2078.8846537773416	4	40	10	right	right	1	17	15.683	1084
3	22	589.4267267249791	4	40	10	right	right	1	10	15.129	661
3	23	741.7867352546295	4	40	10	right	right	1	11	15.214	723
3	24	719.6802825825985	4	40	10	left	left	1	17	15.385	1105
3	25	345.27898625507595	4	40	10	right	right	1	11	16.517	666
3	26	239.97301126528475	4	40	10	right	right	1	14	15.47	905
3	27	458.61410932865624	4	40	10	right	right	1	9	15.544	579
3	28	2888.1989449744824	4	40	10	right	right	1	15	15.609	961
3	29	358.1474763769048	4	40	10	left	left	1	11	15.782	697
3	30	451.4883898486311	4	40	10	right	right	1	12	16.086	746
3	31	382.04484736524273	4	40	10	left	left	1	9	16.158	557
3	32	609.0674824500352	4	40	10	left	left	1	10	16.051	623
3	33	323.646132051974	4	40	10	right	right	1	9	16.698	539
3	34	532.7224495887663	4	40	10	left	left	1	9	15.228	591
3	35	520.474468393445	4	40	10	right	right	1	13	15.625	832
3	36	1252.5055615461447	4	40	10	left	left	1	14	15.766	888
3	37	382.3271596565966	4	40	10	left	left	1	15	15.609	961
3	38	2330.307038691997	4	40	10	left	left	1	11	15.235	722
3	39	640.0705823480291	4	40	10	right	right	1	14	16.018	874
3	40	561.8479018390988	4	40	10	right	right	1	12	16.021	749
4	1	449.98902738703293	4	40	10	right	right	1	12	15.287	785
4	2	433.9586383289042	4	40	10	right	left	0	15	15.991	938
4	3	2596.5103716222447	4	40	10	right	right	1	14	15.301	915
4	4	347.94117210574893	4	40	10	left	left	1	10	16.779	596
4	5	573.2169278330352	4	40	10	left	left	1	10	16.393	610
4	6	3008.2605690097657	4	40	10	right	right	1	14	15.168	923
4	7	462.8975611272986	4	40	10	left	left	1	13	15.7	828
4	8	489.53106279235016	4	40	10	left	left	1	10	16.103	621
4	9	1598.2358538366404	4	40	10	left	left	1	11	15.692	701
4	10	895.1368264689987	4	40	10	left	left	1	11	16.32	674
4	11	963.9174275139651	4	40	10	left	left	1	9	15.177	593
4	12	223.04338862261926	4	40	10	right	right	1	16	15.326	1044
4	13	1097.8126238293694	4	40	10	right	right	1	12	15.504	774
4	14	1445.813511272409	4	40	10	right	right	1	11	15.193	724
4	15	996.7670869933478	4	40	10	right	right	1	12	15.306	784
4	16	887.6053972567134	4	40	10	right	right	1	16	15.842	1010
4	17	975.4632556045675	4	40	10	left	left	1	10	15.649	639
4	18	702.9526241264399	4	40	10	right	right	1	11	15.827	695
4	19	1992.9537014156042	4	40	10	left	left	1	13	16.23	801
4	20	1007.3885602329135	4	40	10	right	right	1	12	16.021	749
4	21	517.1327933757652	4	40	10	left	left	1	13	15.33	848
4	22	679.6756161827468	4	40	10	right	right	1	16	15.764	1015
4	23	2291.3107684487145	4	40	10	left	left	1	15	15.789	950
4	24	2169.5361951055347	4	40	10	right	right	1	12	16.484	728
4	25	1107.6038291045465	4	40	10	left	left	1	8	15.267	524
4	26	593.2359944451749	4	40	10	left	left	1	10	16	625
4	27	562.9821886126731	4	40	10	left	left	1	10	15.798	633
4	28	473.1983289583544	4	40	10	right	right	1	10	16.529	605
4	29	1526.8434730625515	4	40	10	right	right	1	8	15.18	527
4	30	792.6718155919015	4	40	10	left	left	1	9	16.575	543
4	31	462.46293129803536	4	40	10	right	right	1	12	16.349	734
4	32	302.5428996111273	4	40	10	left	left	1	10	15.267	655
4	33	310.8769252674785	4	40	10	left	left	1	10	16.694	599
4	34	1945.2405745764438	4	40	10	left	left	1	11	15.805	696
4	35	2137.4154830361813	4	40	10	right	right	1	9	15.491	581
4	36	320.5924090802848	4	40	10	right	right	1	12	16.194	741
4	37	395.0458259443327	4	40	10	left	left	1	14	15.152	924
4	38	1460.8134930673011	4	40	10	right	right	1	11	16.272	676
4	39	793.1351088360273	4	40	10	right	right	1	18	15.216	1183
4	40	644.3528239528666	4	40	10	left	left	1	12	15.404	779
