
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	7	1033.2557726578361	4	40	10	right	right	1	39	15.379	2536
4	8	1317.627928002959	4	40	10	left	left	1	12	15.444	777
4	9	2443.690209547551	4	40	10	right	right	1	37	15.385	2405
4	10	546.1941893801591	4	40	10	left	left	1	15	16.199	926
4	11	1582.1032800705054	4	40	10	left	left	1	14	16.129	868
4	12	956.3318665205138	4	40	10	right	right	1	22	15.225	1445
4	13	741.1400961886187	4	40	10	left	left	1	13	15.134	859
4	14	1382.742283693127	4	40	10	left	left	1	28	15.267	1834
4	15	533.4915259922955	4	40	10	right	right	1	23	15.333	1500
4	16	504.60941132446993	4	40	10	right	right	1	39	15.276	2553
4	17	241.61826273266288	4	40	10	right	right	1	72	15.309	4703
4	18	679.9441696375684	4	40	10	left	left	1	15	15.228	985
4	19	648.5472638129338	4	40	10	left	left	1	16	15.504	1032
4	20	898.5289402686614	4	40	10	left	left	1	13	16.291	798
4	21	485.2481100536762	4	40	10	left	left	1	10	16.103	621
4	22	462.31421013530036	4	40	10	left	left	1	10	16	625
4	23	1415.459771469811	4	40	10	right	left	0	14	15.453	906
4	24	316.15161214362695	4	40	10	left	left	1	14	15.695	892
4	25	1512.9324186057017	4	40	10	right	right	1	45	15.485	2906
4	26	240.49875719769665	4	40	10	right	right	1	19	15.847	1199
4	27	335.0452483130298	4	40	10	left	left	1	22	15.439	1425
4	28	625.2664316051964	4	40	10	right	right	1	20	15.244	1312
4	29	1133.2352324017606	4	40	10	left	left	1	14	15.855	883
4	30	1634.164924076359	4	40	10	right	right	1	29	15.376	1886
4	31	339.22458049163504	4	40	10	left	left	1	44	15.471	2844
4	32	1948.8336075450256	4	40	10	right	right	1	71	15.181	4677
4	33	285.7370772704734	4	40	10	right	right	1	22	15.771	1395
4	34	2465.2480993847144	4	40	10	left	left	1	15	15.907	943
4	35	3040.7723641659572	4	40	10	right	right	1	69	15.347	4496
4	36	446.13233482081705	4	40	10	left	left	1	13	15.312	849
4	37	1030.1611170736	4	40	10	left	left	1	16	15.952	1003
4	38	381.5747692215631	4	40	10	left	left	1	16	16.097	994
4	39	946.2969828159037	4	40	10	right	right	1	14	16.204	864
4	40	802.7058214208228	4	40	10	right	right	1	41	15.27	2685
