
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	13	1093.4751690855965	4	40	10	left	left	1	10	15.873	630
3	14	499.43455195065474	4	40	10	left	right	0	11	16.296	675
3	15	295.0410442239372	4	40	10	left	left	1	20	14.925	1340
3	16	457.88898397785005	4	40	10	right	right	1	35	15.021	2330
3	17	566.8082697006414	4	40	10	right	right	1	11	16.012	687
3	18	297.0313040247273	4	40	10	left	left	1	12	15.544	772
3	19	626.1599813954806	4	40	10	left	left	1	12	15.484	775
3	20	235.87982467693408	4	40	10	left	left	1	11	16.248	677
3	21	460.51753712853673	4	40	10	left	left	1	15	15.198	987
3	22	4166.681956144805	4	40	10	right	right	1	9	15.332	587
3	23	932.379722622099	4	40	10	right	right	1	18	15.639	1151
3	24	469.2988133079831	4	40	10	right	right	1	11	15.428	713
3	25	605.8363477509702	4	40	10	right	left	0	19	15.044	1263
3	26	952.6669259504812	4	40	10	left	left	1	18	15.371	1171
3	27	1698.6533576900829	4	40	10	right	right	1	11	15.873	693
3	28	1029.433358157755	4	40	10	left	left	1	10	15.848	631
3	29	1494.3732800238433	4	40	10	left	left	1	10	15.106	662
3	30	627.1386249539933	4	40	10	left	left	1	21	14.979	1402
3	31	1355.1932654234013	4	40	10	right	right	1	10	15.552	643
3	32	398.38253067343396	4	40	10	left	left	1	11	15.692	701
3	33	668.9180235669558	4	40	10	left	left	1	10	15.48	646
3	34	441.61701510994203	4	40	10	right	right	1	11	15.214	723
3	35	1128.4385629229264	4	40	10	left	left	1	9	16.698	539
3	36	1733.3983681352458	4	40	10	left	left	1	12	16.238	739
3	37	1929.374456443162	4	40	10	right	right	1	18	14.938	1205
3	38	528.4551895245756	4	40	10	right	right	1	17	15.741	1080
3	39	1009.7726336881087	4	40	10	right	right	1	10	14.993	667
3	40	1007.5994940767423	4	40	10	left	left	1	11	15.385	715
4	1	993.9848970304326	4	40	10	right	right	1	32	14.863	2153
4	2	1114.1619653614198	4	40	10	right	right	1	12	15.019	799
4	3	1199.9346998744074	4	40	10	right	right	1	9	15.177	593
4	4	597.9756208683725	4	40	10	left	left	1	9	15.986	563
4	5	1154.5112895548643	4	40	10	right	right	1	10	15.723	636
4	6	1030.925209571175	4	40	10	left	left	1	14	15.538	901
4	7	588.8661217129768	4	40	10	left	right	0	7	16.787	417
4	8	940.8000586149753	4	40	10	left	left	1	11	15.342	717
4	9	1364.9533834867673	4	40	10	right	right	1	19	14.972	1269
4	10	1196.0808191769756	4	40	10	right	right	1	17	15.192	1119
4	11	314.25660491411827	4	40	10	right	right	1	19	14.937	1272
4	12	1296.1802768790697	4	40	10	left	left	1	13	15.588	834
4	13	2153.8641268331066	4	40	10	right	right	1	10	15.456	647
4	14	1988.8101417669595	4	40	10	right	right	1	14	15.419	908
4	15	384.02916829313426	4	40	10	right	right	1	14	15.368	911
4	16	3472.386050752909	4	40	10	left	left	1	12	15.171	791
4	17	863.8258647860226	4	40	10	left	left	1	11	16.105	683
4	18	381.66160668309806	4	40	10	right	right	1	10	15.408	649
4	19	867.8691420741799	4	40	10	left	left	1	10	16.207	617
4	20	886.5269186717511	4	40	10	left	left	1	18	15.332	1174
4	21	536.269120334958	4	40	10	left	left	1	10	15.314	653
4	22	753.2051140216411	4	40	10	right	right	1	15	15.275	982
4	23	904.2311683878044	4	40	10	right	left	0	10	15.528	644
4	24	612.6096721465619	4	40	10	right	right	1	11	16.129	682
4	25	1857.1716074074127	4	40	10	right	right	1	12	16.086	746
4	26	298.5081024798292	4	40	10	left	left	1	12	15.424	778
4	27	752.8956636885797	4	40	10	left	left	1	11	16.2	679
4	28	758.5509759773295	4	40	10	left	left	1	10	15.456	647
4	29	426.40294681936814	4	40	10	right	right	1	9	14.901	604
4	30	232.83720897608146	4	40	10	left	left	1	10	15.408	649
4	31	1787.8949943885439	4	40	10	right	right	1	12	15.852	757
4	32	692.4074127216697	4	40	10	left	left	1	9	15.873	567
4	33	225.2727089358649	4	40	10	left	left	1	44	15.012	2931
4	34	1871.1131467367259	4	40	10	right	right	1	17	15.441	1101
4	35	341.53091008379135	4	40	10	left	left	1	12	15.504	774
4	36	833.9859849496152	4	40	10	right	right	1	16	15.595	1026
4	37	542.7167623907225	4	40	10	left	left	1	11	15.782	697
4	38	657.396623023187	4	40	10	left	left	1	17	15.455	1100
4	39	259.9451170384972	4	40	10	right	right	1	45	15.172	2966
4	40	243.92222588984558	4	40	10	left	left	1	17	15.288	1112
