
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	23	1000.058482084321	4	40	10	left	left	1	10	16.103	621
3	24	530.2095726319969	4	40	10	right	right	1	18	15.075	1194
3	25	648.996118366787	4	40	10	right	right	1	12	15.873	756
3	26	883.252143870659	4	40	10	left	left	1	11	15.873	693
3	27	2046.709149000097	4	40	10	left	left	1	10	15.314	653
3	28	267.4116520417898	4	40	10	right	right	1	11	16.105	683
3	29	1032.362848378507	4	40	10	right	right	1	14	16.018	874
3	30	965.427414239067	4	40	10	right	right	1	12	14.888	806
3	31	355.4223806197233	4	40	10	right	right	1	15	15.641	959
3	32	2168.229432339189	4	40	10	right	right	1	11	15.714	700
3	33	220.55978815541272	4	40	10	left	left	1	12	14.797	811
3	34	686.4778316452496	4	40	10	left	left	1	16	16.032	998
3	35	427.651473290598	4	40	10	left	left	1	11	12.896	853
3	36	369.0947785287518	4	40	10	right	right	1	11	15.919	691
3	37	1186.9743094175683	4	40	10	left	left	1	12	15.326	783
3	38	1056.6787621435283	4	40	10	right	right	1	11	15.988	688
3	39	250.6900136701976	4	40	10	right	right	1	15	15.416	973
3	40	1426.1999494646598	4	40	10	left	left	1	11	15.714	700
4	1	854.7854472951296	4	40	10	left	left	1	10	14.97	668
4	2	1035.0668351878717	4	40	10	left	left	1	11	15.406	714
4	3	818.5195904108728	4	40	10	right	right	1	12	15.873	756
4	4	371.82838550650763	4	40	10	right	right	1	13	16.27	799
4	5	1526.870366604653	4	40	10	right	right	1	10	16.42	609
4	6	2296.037271901759	4	40	10	right	right	1	10	16.393	610
4	7	871.3004029572794	4	40	10	left	left	1	12	14.981	801
4	8	718.9973382306995	4	40	10	right	right	1	10	15.244	656
4	9	490.5464341342373	4	40	10	right	right	1	8	15.385	520
4	10	815.2258782998076	4	40	10	right	left	0	8	15.81	506
4	11	643.6334800324764	4	40	10	right	right	1	11	15.714	700
4	12	1350.763989592638	4	40	10	left	left	1	11	15.782	697
4	13	914.9331836556586	4	40	10	left	left	1	13	14.27	911
4	14	306.1404052772109	4	40	10	left	left	1	14	15.521	902
4	15	1399.3046430365894	4	40	10	left	right	0	9	15.707	573
4	16	981.2669306993237	4	40	10	left	left	1	11	15.988	688
4	17	580.454726575062	4	40	10	left	left	1	17	15.992	1063
4	18	1425.618921260905	4	40	10	right	right	1	12	15.707	764
4	19	1065.8368001240804	4	40	10	left	right	0	12	15.915	754
4	20	3034.756595880643	4	40	10	left	left	1	16	15.311	1045
4	21	968.1626591963469	4	40	10	left	left	1	14	15.608	897
4	22	2760.3819810232712	4	40	10	left	right	0	12	15.287	785
4	23	868.6360945064911	4	40	10	right	right	1	12	15.365	781
4	24	2432.1585925920745	4	40	10	right	right	1	13	14.773	880
4	25	437.6843352281539	4	40	10	left	left	1	13	15.294	850
4	26	1398.2064823605765	4	40	10	right	right	1	11	15.896	692
4	27	335.864013253307	4	40	10	right	right	1	15	14.549	1031
4	28	572.9708193139984	4	40	10	right	right	1	12	15.385	780
4	29	2382.807433187824	4	40	10	left	left	1	12	15.267	786
4	30	1341.5982690257101	4	40	10	left	left	1	11	15.449	712
4	31	1886.3972153907198	4	40	10	right	right	1	9	14.95	602
4	32	213.29660611139187	4	40	10	left	left	1	17	15.625	1088
4	33	288.20249559247907	4	40	10	right	right	1	12	16.393	732
4	34	223.20627801658156	4	40	10	left	left	1	20	15.564	1285
4	35	786.9607231734565	4	40	10	right	right	1	13	15.458	841
4	36	367.32718376560354	4	40	10	right	right	1	11	14.608	753
4	37	887.647295647201	4	40	10	right	right	1	19	15.94	1192
4	38	2142.489597694739	4	40	10	left	left	1	11	15.603	705
4	39	689.246612490022	4	40	10	left	left	1	34	15.589	2181
4	40	266.8394761172712	4	40	10	right	right	1	8	13.356	599
