
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	30	701.2550092077397	4	40	10	right	left	0	11	15.214	723
3	31	707.3090936443373	4	40	10	right	right	1	13	15.99	813
3	32	466.39990859390633	4	40	10	right	right	1	8	15.238	525
3	33	520.4783004748307	4	40	10	right	right	1	14	16.073	871
3	34	1196.547607315185	4	40	10	left	left	1	9	16.423	548
3	35	427.2222312108545	4	40	10	left	left	1	11	16.393	671
3	36	1455.6478559404854	4	40	10	left	left	1	9	16.304	552
3	37	3157.5695631090566	4	40	10	left	left	1	9	15.986	563
3	38	201.6996569479092	4	40	10	right	right	1	10	16.051	623
3	39	2111.8101967897364	4	40	10	left	left	1	10	16.667	600
3	40	1561.2237231379954	4	40	10	left	left	1	13	15.348	847
4	1	322.03304185166587	4	40	10	right	left	0	9	16.453	547
4	2	1796.950368582677	4	40	10	left	left	1	9	16.886	533
4	3	1353.3277465415242	4	40	10	right	right	1	10	16.287	614
4	4	700.3342120056193	4	40	10	right	right	1	11	15.692	701
4	5	823.1500615402731	4	40	10	left	left	1	10	16	625
4	6	992.9146040935103	4	40	10	right	left	0	9	15.873	567
4	7	354.27215512338313	4	40	10	right	left	0	7	15.66	447
4	8	612.8829825756261	4	40	10	left	left	1	9	15.929	565
4	9	811.1847462053084	4	40	10	left	left	1	10	16.34	612
4	10	242.97971758023118	4	40	10	left	left	1	10	16.077	622
4	11	500.07430035646416	4	40	10	right	right	1	10	15.723	636
4	12	634.677635854795	4	40	10	right	right	1	16	15.656	1022
4	13	1056.905771185695	4	40	10	left	left	1	11	16.012	687
4	14	361.2973811962916	4	40	10	left	left	1	8	16.701	479
4	15	837.0550557213586	4	40	10	left	left	1	14	16	875
4	16	746.0362677512743	4	40	10	left	left	1	9	15.901	566
4	17	2388.961710753633	4	40	10	right	right	1	12	15.248	787
4	18	2578.4541652614407	4	40	10	left	left	1	17	15.903	1069
4	19	1378.3102468791756	4	40	10	left	left	1	11	15.647	703
4	20	791.3984570736723	4	40	10	left	left	1	8	16.129	496
4	21	697.008648338978	4	40	10	right	right	1	14	16.073	871
4	22	977.7177457597127	4	40	10	right	right	1	11	15.193	724
4	23	1621.9599971998382	4	40	10	left	left	1	10	15.552	643
4	24	807.2585723190074	4	40	10	right	right	1	12	16.461	729
4	25	1471.9267447573404	4	40	10	left	left	1	12	15.936	753
4	26	369.15790360040603	4	40	10	right	right	1	11	15.131	727
4	27	1420.5924288668298	4	40	10	right	right	1	9	15.734	572
4	28	1390.515616389357	4	40	10	right	right	1	14	15.891	881
4	29	1828.5279286186283	4	40	10	left	left	1	11	16.272	676
4	30	559.590588477645	4	40	10	left	left	1	19	15.807	1202
4	31	408.9186158376231	4	40	10	left	left	1	10	15.649	639
4	32	281.4624685266723	4	40	10	right	right	1	13	16.209	802
4	33	243.37005194338582	4	40	10	left	left	1	13	16.311	797
4	34	406.30761009623586	4	40	10	right	right	1	12	15.748	762
4	35	1045.8944040780339	4	40	10	right	right	1	16	15.717	1018
4	36	2262.563396345676	4	40	10	right	right	1	9	16.949	531
4	37	328.11875059826355	4	40	10	left	right	0	15	15.641	959
4	38	639.2392963421981	4	40	10	right	right	1	8	15.385	520
4	39	381.44995977261254	4	40	10	left	left	1	22	15.782	1394
4	40	654.1000910790867	4	40	10	right	right	1	9	15.152	594
