
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	38	586.9523178841871	4	40	10	right	right	1	15	15.593	962
1	39	1066.9801666136252	4	40	10	left	right	0	45	15.343	2933
1	40	349.3631453853949	4	40	10	right	right	1	16	15.414	1038
2	1	423.1465984102682	4	40	10	right	right	1	25	15.3	1634
2	2	1522.5614790707286	4	40	10	left	right	0	9	16.949	531
2	3	1053.7956652712242	4	40	10	left	left	1	13	16.169	804
2	4	591.8820256920119	4	40	10	left	left	1	59	15.297	3857
2	5	294.2221115851272	4	40	10	right	right	1	29	15.426	1880
2	6	303.35359136501177	4	40	10	left	right	0	27	15.246	1771
2	7	1250.275431698292	4	40	10	right	left	0	12	15.385	780
2	8	1202.8280378845252	4	40	10	left	left	1	28	15.504	1806
2	9	784.0978224933303	4	40	10	right	right	1	57	15.22	3745
2	10	719.6159162580443	4	40	10	right	right	1	26	15.376	1691
2	11	797.4752503581597	4	40	10	left	left	1	53	15.283	3468
2	12	234.97431144826805	4	40	10	right	right	1	12	15.248	787
2	13	314.8103858471096	4	40	10	right	right	1	46	15.354	2996
2	14	305.1072573612506	4	40	10	left	left	1	18	15.504	1161
2	15	769.010144718897	4	40	10	right	right	1	23	15.162	1517
2	16	836.2526966999287	4	40	10	left	right	0	36	15.511	2321
2	17	1128.3249264866722	4	40	10	right	right	1	12	16.129	744
2	18	666.1662207070724	4	40	10	left	left	1	53	15.221	3482
2	19	1338.1546407901983	4	40	10	left	left	1	56	15.263	3669
2	20	754.8461644160112	4	40	10	right	right	1	51	15.426	3306
2	21	669.4159550833857	4	40	10	right	right	1	44	15.422	2853
2	22	784.1748715643275	4	40	10	left	left	1	20	15.54	1287
2	23	2085.9053258466747	4	40	10	right	right	1	36	15.551	2315
2	24	411.9077534028295	4	40	10	right	right	1	35	15.125	2314
2	25	924.2480190819333	4	40	10	left	right	0	61	15.346	3975
2	26	1544.486524524369	4	40	10	left	left	1	34	15.413	2206
2	27	1611.2029753330878	4	40	10	right	left	0	24	15.738	1525
2	28	1034.631893202552	4	40	10	right	right	1	17	15.741	1080
2	29	1984.181880819828	4	40	10	right	right	1	14	15.368	911
2	30	261.5530806061133	4	40	10	left	right	0	31	15.369	2017
2	31	245.9199710037663	4	40	10	right	right	1	22	15.162	1451
2	32	1586.5738793690073	4	40	10	left	right	0	44	15.417	2854
2	33	280.4017027244245	4	40	10	left	right	0	30	15.584	1925
2	34	632.0265336578493	4	40	10	right	right	1	33	15.292	2158
2	35	374.65977339866106	4	40	10	right	right	1	56	15.397	3637
2	36	1686.8653541980193	4	40	10	right	right	1	37	15.22	2431
2	37	511.0394017831193	4	40	10	left	left	1	40	15.209	2630
2	38	1150.763255821454	4	40	10	left	left	1	31	15.469	2004
2	39	208.41454946613175	4	40	10	left	left	1	122	15.159	8048
2	40	1048.539686937172	4	40	10	left	right	0	41	15.373	2667
3	1	1045.5336187515763	4	40	10	left	right	0	61	15.3	3987
3	2	1461.334483284959	4	40	10	left	left	1	14	15.982	876
3	3	254.69548422787037	4	40	10	left	left	1	35	15.217	2300
3	4	2181.205809465512	4	40	10	left	left	1	50	15.216	3286
3	5	232.39496596306665	4	40	10	right	right	1	24	15.326	1566
3	6	248.32377860132365	4	40	10	left	right	0	72	15.171	4746
3	7	2490.2885903523847	4	40	10	right	right	1	14	15.368	911
3	8	1175.3950490643863	4	40	10	left	left	1	26	15.449	1683
3	9	581.3655677706281	4	40	10	left	left	1	23	15.764	1459
3	10	2121.2063754581072	4	40	10	left	right	0	26	15.7	1656
3	11	583.0973434916135	4	40	10	left	right	0	84	15.242	5511
3	12	287.7396176690017	4	40	10	right	right	1	36	15.537	2317
3	13	234.39514117876766	4	40	10	right	right	1	19	15.953	1191
3	14	987.8044385049457	4	40	10	left	left	1	26	15.394	1689
3	15	1010.3026030615792	4	40	10	left	left	1	55	15.291	3597
3	16	202.97320033486005	4	40	10	right	right	1	73	15.224	4795
3	17	299.86250894863576	4	40	10	right	right	1	58	15.36	3776
3	18	746.2042474846663	4	40	10	left	left	1	67	15.286	4383
3	19	215.027217081651	4	40	10	right	right	1	25	15.142	1651
3	20	278.28661248325034	4	40	10	right	right	1	10	15.576	642
3	21	1299.425406082068	4	40	10	left	right	0	29	15.344	1890
3	22	641.4507543094721	4	40	10	right	right	1	13	16.129	806
3	23	220.35824456206402	4	40	10	right	right	1	19	15.587	1219
3	24	205.76869603270742	4	40	10	right	right	1	15	15.167	989
3	25	456.60863394797457	4	40	10	right	right	1	19	15.886	1196
3	26	271.8485352171483	4	40	10	right	right	1	21	15.719	1336
3	27	322.7979577496542	4	40	10	right	right	1	22	15.625	1408
3	28	1361.0583680572925	4	40	10	left	right	0	13	15.458	841
3	29	1346.1097238351324	4	40	10	left	right	0	45	15.254	2950
3	30	1004.6661314552827	4	40	10	right	right	1	90	15.19	5925
3	31	505.4597180016994	4	40	10	right	right	1	100	15.163	6595
3	32	474.2449616817951	4	40	10	left	left	1	32	15.34	2086
3	33	687.4113341758427	4	40	10	right	right	1	24	15.454	1553
3	34	3274.736520249377	4	40	10	left	left	1	50	15.295	3269
3	35	687.2319860028641	4	40	10	left	left	1	35	15.466	2263
3	36	1543.547512273397	4	40	10	right	right	1	55	15.423	3566
3	37	223.16976860527794	4	40	10	right	right	1	47	15.41	3050
3	38	390.3972180795094	4	40	10	left	right	0	45	15.146	2971
3	39	217.93367717726485	4	40	10	left	left	1	37	15.277	2422
3	40	994.626292444002	4	40	10	right	right	1	26	15.125	1719
4	1	243.2919069960053	4	40	10	left	left	1	41	15.483	2648
4	2	524.7987039938448	4	40	10	left	left	1	19	15.397	1234
4	3	369.78695750789234	4	40	10	left	right	0	60	15.318	3917
4	4	460.421165361732	4	40	10	left	right	0	65	15.298	4249
4	5	781.5046843092994	4	40	10	right	right	1	18	15.748	1143
4	6	1093.7951556360854	4	40	10	right	right	1	21	15.108	1390
4	7	1206.116980519675	4	40	10	left	left	1	34	15.172	2241
4	8	565.5262713046775	4	40	10	left	left	1	19	15.873	1197
4	9	298.48756764602075	4	40	10	right	right	1	56	15.263	3669
4	10	1747.135131480251	4	40	10	left	right	0	15	15.448	971
4	11	1477.3677460377135	4	40	10	right	right	1	11	15.131	727
4	12	371.34540238332124	4	40	10	right	right	1	12	16.151	743
4	13	440.9860586634912	4	40	10	left	left	1	16	16.064	996
4	14	560.6937642252203	4	40	10	right	right	1	36	15.371	2342
4	15	438.4369794325762	4	40	10	right	right	1	16	15.873	1008
4	16	526.3847462605752	4	40	10	left	left	1	38	15.542	2445
4	17	696.5043100782094	4	40	10	right	right	1	24	15.296	1569
4	18	911.1058659400256	4	40	10	right	right	1	14	15.453	906
4	19	591.9008536023603	4	40	10	right	right	1	83	15.314	5420
4	20	263.2860742757097	4	40	10	left	right	0	64	15.385	4160
4	21	2108.9807118445883	4	40	10	left	left	1	43	15.178	2833
4	22	730.0823144784575	4	40	10	left	left	1	19	15.2	1250
4	23	551.6270525417395	4	40	10	right	right	1	13	16.189	803
4	24	1216.6608245915052	4	40	10	right	right	1	11	16.442	669
4	25	328.9804134518282	4	40	10	left	right	0	46	15.167	3033
4	26	365.9380383285609	4	40	10	right	right	1	13	16.189	803
4	27	3497.686768362934	4	40	10	left	right	0	18	15.504	1161
4	28	336.98546381381175	4	40	10	right	right	1	23	15.488	1485
4	29	838.5635668203447	4	40	10	right	right	1	24	15.434	1555
4	30	892.7986721220452	4	40	10	left	left	1	57	15.335	3717
4	31	890.1112676266407	4	40	10	right	right	1	38	15.279	2487
4	32	605.5330117218402	4	40	10	left	left	1	15	15.306	980
4	33	732.7100960460026	4	40	10	left	left	1	27	15.482	1744
4	34	235.2376666435385	4	40	10	left	left	1	19	15.847	1199
4	35	378.7418625799244	4	40	10	right	right	1	35	15.138	2312
4	36	1598.1762368080974	4	40	10	right	right	1	29	15.336	1891
4	37	980.7977691557732	4	40	10	right	right	1	10	15.129	661
4	38	2092.556179973967	4	40	10	left	left	1	45	15.353	2931
4	39	209.1565436372669	4	40	10	right	right	1	38	15.218	2497
4	40	1014.9691931486384	4	40	10	left	right	0	12	15.873	756
