
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	10	369.78782413279526	4	40	10	right	right	1	11	16.176	680
2	11	456.33879231850016	4	40	10	left	left	1	31	15.286	2028
2	12	1845.272945535171	4	40	10	left	left	1	17	15.639	1087
2	13	1003.29381619659	4	40	10	left	right	0	18	15.531	1159
2	14	698.5154616622311	4	40	10	right	right	1	14	15.317	914
2	15	255.29985226345073	4	40	10	left	left	1	41	15.202	2697
2	16	2692.250602879766	4	40	10	left	left	1	17	15.483	1098
2	17	200.35685158204828	4	40	10	left	right	0	13	15.046	864
2	18	1024.9387230049578	4	40	10	left	left	1	18	15.398	1169
2	19	877.5740049146696	4	40	10	right	right	1	19	15.335	1239
2	20	308.63614756787694	4	40	10	left	left	1	12	15.769	761
2	21	1450.6284995014934	4	40	10	left	left	1	36	15.451	2330
2	22	223.86193323040632	4	40	10	right	left	0	16	15.61	1025
2	23	553.1677492015904	4	40	10	left	left	1	18	15.734	1144
2	24	744.2598587889663	4	40	10	right	right	1	18	15.873	1134
2	25	259.5053299810854	4	40	10	right	right	1	11	15.471	711
2	26	1292.6227349758066	4	40	10	right	right	1	25	15.413	1622
2	27	2398.2724664882007	4	40	10	right	left	0	22	15.537	1416
2	28	838.8670317042704	4	40	10	left	left	1	35	15.264	2293
2	29	271.4932118445908	4	40	10	left	left	1	16	15.038	1064
2	30	695.6592139583702	4	40	10	left	left	1	27	15.544	1737
2	31	482.09470985486285	4	40	10	left	right	0	11	15.919	691
2	32	1879.1946807495217	4	40	10	left	left	1	25	15.319	1632
2	33	792.9039779896677	4	40	10	right	right	1	23	15.162	1517
2	34	546.8790961697523	4	40	10	right	right	1	15	15.658	958
2	35	1056.0735792035984	4	40	10	right	right	1	12	15.171	791
2	36	408.57325224703606	4	40	10	left	left	1	16	15.109	1059
2	37	273.6336452819146	4	40	10	right	right	1	13	15.064	863
2	38	2772.3942933363646	4	40	10	left	right	0	13	15.222	854
2	39	3327.51460526241	4	40	10	left	right	0	14	15.267	917
2	40	569.9674085974302	4	40	10	right	right	1	23	15.272	1506
3	1	501.47616044643234	4	40	10	right	right	1	9	15.228	591
3	2	514.7687168956118	4	40	10	right	right	1	10	15.576	642
3	3	226.7498316275446	4	40	10	right	right	1	9	16.981	530
3	4	412.365394968597	4	40	10	right	right	1	23	15.374	1496
3	5	542.7301133724594	4	40	10	left	left	1	21	15.707	1337
3	6	1257.7897621181682	4	40	10	left	left	1	20	15.396	1299
3	7	338.2012210784553	4	40	10	left	left	1	15	15.56	964
3	8	452.5811363893563	4	40	10	left	left	1	11	16.418	670
3	9	1103.4449418133522	4	40	10	right	right	1	31	15.181	2042
3	10	1341.2297978631047	4	40	10	left	left	1	16	15.209	1052
3	11	272.9983947511694	4	40	10	left	left	1	12	16.129	744
3	12	1033.4478289449302	4	40	10	right	left	0	10	16.34	612
3	13	606.0153489043325	4	40	10	left	left	1	28	15.119	1852
3	14	402.1914708062741	4	40	10	right	right	1	29	15.231	1904
3	15	499.843666664939	4	40	10	right	right	1	49	15.246	3214
3	16	781.8364541367222	4	40	10	right	right	1	28	15.393	1819
3	17	2434.7222891227347	4	40	10	right	right	1	29	15.525	1868
3	18	591.8458667678262	4	40	10	left	left	1	17	15.426	1102
3	19	738.2864583700361	4	40	10	left	left	1	22	15.267	1441
3	20	4374.873935098527	4	40	10	left	left	1	19	15.664	1213
3	21	214.91260097134346	4	40	10	left	left	1	24	15.199	1579
3	22	520.3315379150749	4	40	10	left	left	1	12	15.957	752
3	23	778.4649049764105	4	40	10	right	right	1	15	15.228	985
3	24	469.8444676477966	4	40	10	left	left	1	19	15.51	1225
3	25	466.20773983804656	4	40	10	right	right	1	13	16.089	808
3	26	1855.8407819799422	4	40	10	right	right	1	15	15.291	981
3	27	2915.683952925704	4	40	10	right	right	1	15	15.823	948
3	28	750.5328771189145	4	40	10	right	right	1	24	15.267	1572
3	29	2441.2550140545054	4	40	10	right	right	1	30	15.353	1954
3	30	1465.464352991222	4	40	10	right	right	1	34	15.274	2226
3	31	282.79497218913354	4	40	10	right	right	1	12	15.789	760
3	32	448.1167738011024	4	40	10	left	left	1	19	15.347	1238
3	33	1420.74938775092	4	40	10	right	right	1	21	15.295	1373
3	34	1098.1324261388704	4	40	10	left	left	1	12	15.424	778
3	35	1440.585251034018	4	40	10	right	right	1	19	15.091	1259
3	36	670.3746568458141	4	40	10	left	left	1	12	15.19	790
3	37	2381.3647622269845	4	40	10	left	left	1	27	15.263	1769
3	38	736.5450661636555	4	40	10	left	left	1	30	15.552	1929
3	39	462.3901950092208	4	40	10	left	left	1	12	15.306	784
3	40	352.6004230086099	4	40	10	left	left	1	20	15.279	1309
4	1	1192.026591046295	4	40	10	left	left	1	11	15.647	703
4	2	773.6662365982264	4	40	10	left	left	1	26	15.249	1705
4	3	856.7991328242097	4	40	10	right	right	1	30	15.252	1967
4	4	1737.0583798333875	4	40	10	left	left	1	11	14.966	735
4	5	333.32656415699114	4	40	10	left	left	1	12	15.248	787
4	6	601.1916005935582	4	40	10	left	left	1	11	15.027	732
4	7	1004.8693444315526	4	40	10	left	left	1	15	15.723	954
4	8	753.4561052337966	4	40	10	left	left	1	29	15.215	1906
4	9	477.3132628386608	4	40	10	left	left	1	22	15.235	1444
4	10	660.6008396953684	4	40	10	right	right	1	24	15.484	1550
4	11	539.5544656307362	4	40	10	left	left	1	10	15.823	632
4	12	311.7376025495553	4	40	10	right	right	1	11	15.67	702
4	13	1728.9709707913787	4	40	10	left	left	1	13	15.758	825
4	14	422.1814576470367	4	40	10	right	right	1	47	15.22	3088
4	15	644.2872459157559	4	40	10	right	right	1	12	15.287	785
4	16	290.02926545635836	4	40	10	left	left	1	11	16.541	665
4	17	3247.4878993621332	4	40	10	left	left	1	11	15.85	694
4	18	1052.5725568327675	4	40	10	right	right	1	10	15.699	637
4	19	1354.899723030999	4	40	10	left	left	1	17	15.247	1115
4	20	2096.4369373565114	4	40	10	left	left	1	15	15.322	979
4	21	1611.1744490315461	4	40	10	right	right	1	11	16.296	675
4	22	834.558624561344	4	40	10	left	left	1	26	15.196	1711
4	23	1059.110980479349	4	40	10	right	right	1	27	15.393	1754
4	24	229.94844989151903	4	40	10	left	left	1	15	15.291	981
4	25	429.6985566886457	4	40	10	left	left	1	12	15.584	770
4	26	409.08535972631443	4	40	10	right	right	1	28	15.351	1824
4	27	1730.2536641393878	4	40	10	right	right	1	33	15.193	2172
4	28	430.8818380716606	4	40	10	right	right	1	26	15.178	1713
4	29	1357.4232671114	4	40	10	right	right	1	38	15.485	2454
4	30	613.737010574788	4	40	10	left	left	1	15	15.528	966
4	31	447.88696501669193	4	40	10	left	left	1	11	15.235	722
4	32	923.7448671422232	4	40	10	right	right	1	21	15.59	1347
4	33	330.91469477050157	4	40	10	right	right	1	21	15.184	1383
4	34	1478.032873742979	4	40	10	right	right	1	11	15.805	696
4	35	681.4184861789838	4	40	10	right	right	1	11	15.537	708
4	36	332.06678222061134	4	40	10	right	right	1	16	16.016	999
4	37	705.9237662750811	4	40	10	right	right	1	10	16.447	608
4	38	851.079541749572	4	40	10	right	right	1	10	15.06	664
4	39	448.1571448911544	4	40	10	right	right	1	10	16.611	602
4	40	505.45472645502707	4	40	10	left	right	0	30	15.544	1930
