
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	35	259.6610759818971	4	40	10	right	right	1	8	17.167	466
2	36	1000.3992064279232	4	40	10	right	right	1	9	16.605	542
2	37	577.5710874970105	4	40	10	right	right	1	10	15.528	644
2	38	818.8320228550956	4	40	10	right	right	1	8	15.18	527
2	39	2275.246670133964	4	40	10	left	right	0	9	16.605	542
2	40	377.1885486070881	4	40	10	left	left	1	10	15.175	659
3	1	679.5884117327546	4	40	10	right	right	1	10	16.722	598
3	2	1585.1733482577004	4	40	10	left	left	1	15	15.512	967
3	3	840.5889703547382	4	40	10	left	left	1	10	16.75	597
3	4	804.2683076865969	4	40	10	right	right	1	8	16.194	494
3	5	902.4126257216003	4	40	10	right	right	1	9	15.762	571
3	6	405.78911153697806	4	40	10	right	right	1	10	16.694	599
3	7	815.3573543288616	4	40	10	right	right	1	8	15.414	519
3	8	1197.5463454126543	4	40	10	left	left	1	10	16.611	602
3	9	803.5057407183642	4	40	10	left	left	1	14	16.26	861
3	10	951.8577740075585	4	40	10	left	left	1	11	15.805	696
3	11	656.212787603135	4	40	10	left	left	1	12	15.171	791
3	12	553.2786343332875	4	40	10	left	left	1	11	16.272	676
3	13	1387.4709597050596	4	40	10	right	right	1	10	16.779	596
3	14	996.7141052163412	4	40	10	left	left	1	9	15.306	588
3	15	316.77242182743873	4	40	10	right	right	1	8	16.771	477
3	16	537.8753817735594	4	40	10	right	right	1	14	15.945	878
3	17	690.2613217300961	4	40	10	right	right	1	11	15.737	699
3	18	501.8542966529595	4	40	10	right	right	1	15	16.146	929
3	19	292.95064861879695	4	40	10	right	right	1	10	16.077	622
3	20	500.5840946466869	4	40	10	right	right	1	13	15.99	813
3	21	1189.3870804048806	4	40	10	left	left	1	9	16.575	543
3	22	1055.382322539198	4	40	10	left	left	1	17	15.962	1065
3	23	798.6223496807056	4	40	10	right	right	1	12	15.385	780
3	24	228.13641649045795	4	40	10	left	left	1	13	15.606	833
3	25	344.6154963672517	4	40	10	right	right	1	9	15.817	569
3	26	1828.063302983911	4	40	10	left	left	1	11	16.224	678
3	27	337.82275396535147	4	40	10	right	right	1	10	16.234	616
3	28	428.16330514451886	4	40	10	right	right	1	9	16.216	555
3	29	595.1284550933628	4	40	10	right	left	0	8	15.474	517
3	30	2170.303195020897	4	40	10	left	left	1	9	15.491	581
3	31	769.3010336547547	4	40	10	left	left	1	10	15.674	638
3	32	1601.0395636966382	4	40	10	left	left	1	10	15.949	627
3	33	388.2233254279971	4	40	10	left	right	0	8	16.194	494
3	34	1347.3369983599682	4	40	10	right	right	1	10	15.974	626
3	35	920.9903434673178	4	40	10	right	right	1	8	15.094	530
3	36	878.9275499512136	4	40	10	right	right	1	8	16.632	481
3	37	1147.3287252476803	4	40	10	left	left	1	13	15.421	843
3	38	714.8679712911961	4	40	10	left	left	1	20	15.711	1273
3	39	1424.300899446714	4	40	10	left	left	1	8	16.064	498
3	40	336.53815499333643	4	40	10	left	right	0	8	16.771	477
4	1	1453.299854976337	4	40	10	left	left	1	13	16.109	807
4	2	1206.1188681102594	4	40	10	right	right	1	29	15.659	1852
4	3	632.9996940101765	4	40	10	left	left	1	15	15.674	957
4	4	736.620778451317	4	40	10	right	right	1	9	16.949	531
4	5	205.3077349086551	4	40	10	right	right	1	10	16.155	619
4	6	566.1688277831738	4	40	10	right	right	1	19	15.164	1253
4	7	893.485227992323	4	40	10	right	right	1	8	16.461	486
4	8	1374.9441713154524	4	40	10	left	left	1	20	15.785	1267
4	9	898.1180804925656	4	40	10	left	left	1	12	15.979	751
4	10	277.16781636474417	4	40	10	left	right	0	9	15.789	570
4	11	728.0128072950494	4	40	10	right	left	0	11	16.176	680
4	12	714.8584701002056	4	40	10	right	right	1	10	15.773	634
4	13	1355.9996344989959	4	40	10	left	left	1	10	15.337	652
4	14	1742.017537016819	4	40	10	right	right	1	12	15.748	762
4	15	234.43606815667349	4	40	10	left	left	1	14	15.556	900
4	16	277.83836116523946	4	40	10	left	left	1	11	15.603	705
4	17	1672.4666224169935	4	40	10	right	left	0	12	16.26	738
4	18	1042.7042799927435	4	40	10	left	left	1	14	16.222	863
4	19	754.8008235401844	4	40	10	right	right	1	11	15.988	688
4	20	203.3574076481179	4	40	10	right	right	1	8	16.495	485
4	21	1607.0864071072597	4	40	10	right	right	1	10	16.722	598
4	22	700.7961155679931	4	40	10	left	left	1	20	15.267	1310
4	23	936.3327207999913	4	40	10	left	left	1	10	15.244	656
4	24	1031.9804233906511	4	40	10	right	right	1	9	16.917	532
4	25	697.2972942299572	4	40	10	right	right	1	15	16.077	933
4	26	423.61787537806924	4	40	10	right	right	1	7	15.909	440
4	27	2220.8639321595956	4	40	10	left	left	1	15	15.789	950
4	28	428.71409383089286	4	40	10	left	left	1	10	16.474	607
4	29	1653.56494443004	4	40	10	right	right	1	11	15.737	699
4	30	424.05772188980995	4	40	10	right	right	1	11	15.714	700
4	31	635.3008455023482	4	40	10	left	left	1	13	15.606	833
4	32	460.23034540304104	4	40	10	left	left	1	13	15.682	829
4	33	694.5314239013649	4	40	10	left	left	1	9	15.491	581
4	34	419.18761350141233	4	40	10	left	left	1	9	16.575	543
4	35	421.89442703497105	4	40	10	left	left	1	9	15.411	584
4	36	662.7254092297833	4	40	10	right	right	1	12	16.327	735
4	37	1188.173627741502	4	40	10	left	left	1	14	15.436	907
4	38	372.3393364988149	4	40	10	left	right	0	10	16.447	608
4	39	2171.806872104892	4	40	10	right	right	1	11	16.467	668
4	40	415.98758974064344	4	40	10	right	right	1	9	16.729	538
