
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	36	1215.1946491091326	4	40	10	right	left	0	2	20.833	96
3	37	1345.7958865730275	4	40	10	right	right	1	2	22.222	90
3	38	296.82145059713014	4	40	10	right	right	1	5	16.779	298
3	39	1321.740705493134	4	40	10	left	right	0	1	71.429	14
3	40	402.3773980754686	4	40	10	left	right	0	2	25.974	77
4	1	1489.1305096232143	4	40	10	left	right	0	6	16.997	353
4	2	544.5586898713353	4	40	10	right	left	0	9	16.484	546
4	3	845.1408173879848	4	40	10	left	right	0	1	22.222	45
4	4	491.43618108187695	4	40	10	left	right	0	9	15.025	599
4	5	397.3117114002747	4	40	10	left	left	1	1	18.182	55
4	6	2036.0557148398389	4	40	10	left	left	1	7	17.157	408
4	7	2474.100875225933	4	40	10	left	right	0	1	25.641	39
4	8	232.94441384920634	4	40	10	right	left	0	5	16.026	312
4	9	1344.7027336396352	4	40	10	right	left	0	4	17.621	227
4	10	2703.97412338437	4	40	10	right	left	0	4	17.544	228
4	11	427.2442643793022	4	40	10	right	left	0	5	15.528	322
4	12	455.25623475488874	4	40	10	right	left	0	10	15.291	654
4	13	373.1775031765716	4	40	10	left	left	1	2	21.277	94
4	14	555.9297326668553	4	40	10	left	left	1	3	15.306	196
4	15	2928.8545292413387	4	40	10	left	right	0	5	17.544	285
4	16	795.7552803739968	4	40	10	right	left	0	2	24.096	83
4	17	1486.7400761326005	4	40	10	left	right	0	1	55.556	18
4	18	1805.1138065714026	4	40	10	right	left	0	1	15.873	63
4	19	254.59005757228977	4	40	10	right	left	0	3	18.405	163
4	20	521.4911627669954	4	40	10	right	left	0	2	24.691	81
4	21	867.3919711460544	4	40	10	left	right	0	6	15.038	399
4	22	974.8896082703018	4	40	10	right	right	1	2	23.81	84
4	23	602.2292297019474	4	40	10	right	right	1	3	16.129	186
4	24	534.0184742177104	4	40	10	right	right	1	3	17.751	169
4	25	711.3625118861512	4	40	10	right	left	0	3	18.293	164
4	26	925.3634112286719	4	40	10	left	right	0	1	23.81	42
4	27	228.1892890322536	4	40	10	left	right	0	4	18.1	221
4	28	501.69841494459143	4	40	10	left	left	1	2	19.802	101
4	29	478.4690663362312	4	40	10	right	left	0	22	15.331	1435
4	30	1147.953735509077	4	40	10	right	right	1	1	83.333	12
4	31	1271.7693472874007	4	40	10	left	left	1	3	15.873	189
4	32	798.1224253824217	4	40	10	left	right	0	4	16.807	238
4	33	783.135772056164	4	40	10	right	left	0	5	17.73	282
4	34	618.9094894951354	4	40	10	right	right	1	3	16.667	180
4	35	953.1463929794276	4	40	10	right	left	0	4	17.937	223
4	36	433.53489695485956	4	40	10	left	left	1	2	16.949	118
4	37	614.598689137546	4	40	10	left	right	0	1	20.833	48
4	38	1672.4921809273067	4	40	10	left	left	1	5	16.129	310
4	39	3188.7437212039877	4	40	10	left	left	1	6	15.873	378
4	40	881.3176734277934	4	40	10	right	left	0	6	17.192	349
