
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	17	2578.284448361511	4	40	10	right	left	0	12	15.171	791
2	18	582.8281951441031	4	40	10	left	left	1	13	15.588	834
2	19	1328.1702298365053	4	40	10	right	right	1	22	15.299	1438
2	20	220.9760037138348	4	40	10	right	right	1	30	15.568	1927
2	21	445.898742134592	4	40	10	right	right	1	28	15.427	1815
2	22	1079.394894693828	4	40	10	left	right	0	58	15.231	3808
2	23	1679.6261456546792	4	40	10	right	left	0	16	15.311	1045
2	24	963.4334378714848	4	40	10	right	right	1	11	15.449	712
2	25	1030.7913543397349	4	40	10	right	left	0	11	16.591	663
2	26	2106.276333130513	4	40	10	left	left	1	13	15.971	814
2	27	1422.1418180553603	4	40	10	right	right	1	14	15.251	918
2	28	292.34181386683235	4	40	10	left	left	1	9	16.636	541
2	29	1186.8246068270428	4	40	10	right	right	1	12	15.152	792
2	30	227.62498012164292	4	40	10	left	left	1	9	16.187	556
2	31	353.96952994394405	4	40	10	left	right	0	10	15.291	654
2	32	1543.8240479695187	4	40	10	left	left	1	23	15.344	1499
2	33	296.48375827721804	4	40	10	left	right	0	13	15.569	835
2	34	262.2301345563619	4	40	10	left	right	0	31	15.438	2008
2	35	303.905152587864	4	40	10	left	left	1	10	15.601	641
2	36	456.7348204329968	4	40	10	left	right	0	34	15.247	2230
2	37	892.0529199908411	4	40	10	left	right	0	47	15.435	3045
2	38	247.11901359310932	4	40	10	right	left	0	10	16.155	619
2	39	1566.2004926418122	4	40	10	right	right	1	10	15.291	654
2	40	447.0085472030879	4	40	10	right	right	1	22	15.559	1414
3	1	698.2974860208719	4	40	10	right	right	1	11	16.442	669
3	2	1313.0755984100315	4	40	10	left	left	1	11	15.896	692
3	3	338.50702098255283	4	40	10	left	right	0	9	16.544	544
3	4	390.02764504938784	4	40	10	right	left	0	14	15.168	923
3	5	1272.3802764178433	4	40	10	right	right	1	10	16.393	610
3	6	1210.3539733274918	4	40	10	right	left	0	9	15.901	566
3	7	1861.8521879495888	4	40	10	left	right	0	16	15.702	1019
3	8	353.5754684920254	4	40	10	left	left	1	34	15.253	2229
3	9	1016.0510589047411	4	40	10	left	right	0	14	15.837	884
3	10	258.956735842923	4	40	10	right	left	0	38	15.391	2469
3	11	384.6074476480856	4	40	10	left	left	1	9	15.228	591
3	12	311.1572885496611	4	40	10	right	right	1	15	15.322	979
3	13	1236.7459859223043	4	40	10	left	left	1	15	15.275	982
3	14	480.38662574947006	4	40	10	right	left	0	15	15.512	967
3	15	2395.0504500668485	4	40	10	left	left	1	11	15.299	719
3	16	409.965965991034	4	40	10	left	right	0	10	15.456	647
3	17	904.0300249035863	4	40	10	right	left	0	7	15.59	449
3	18	1459.8770094184501	4	40	10	left	right	0	10	16.34	612
3	19	531.5704136253194	4	40	10	left	left	1	10	15.773	634
3	20	1339.582194532963	4	40	10	right	left	0	23	15.457	1488
3	21	3566.478653291374	4	40	10	right	right	1	11	15.942	690
3	22	401.86131690995114	4	40	10	left	left	1	16	15.37	1041
3	23	1949.0027665237858	4	40	10	right	right	1	13	16.291	798
3	24	844.7492937748749	4	40	10	right	right	1	40	15.267	2620
3	25	766.0345830206112	4	40	10	left	right	0	34	15.525	2190
3	26	2191.2622522073807	4	40	10	left	left	1	6	15.19	395
3	27	1402.8898781114221	4	40	10	left	left	1	9	16.667	540
3	28	1099.1134860619068	4	40	10	left	left	1	9	15.517	580
3	29	305.3272523407699	4	40	10	right	left	0	14	15.251	918
3	30	229.70091525306572	4	40	10	right	right	1	9	15.544	579
3	31	960.6770182825666	4	40	10	left	left	1	16	16.032	998
3	32	1241.6408013725643	4	40	10	left	right	0	10	15.432	648
3	33	3463.7909334194155	4	40	10	right	left	0	22	15.214	1446
3	34	762.1474791654849	4	40	10	right	right	1	7	16.746	418
3	35	873.4284549873375	4	40	10	left	left	1	12	15.769	761
3	36	272.5693071049797	4	40	10	right	right	1	15	15.369	976
3	37	583.3573711710255	4	40	10	right	right	1	26	15.569	1670
3	38	3091.5084211059675	4	40	10	right	left	0	13	16.109	807
3	39	457.0987487668793	4	40	10	left	right	0	22	15.395	1429
3	40	913.9351079446054	4	40	10	right	right	1	20	15.936	1255
4	1	230.9565649936887	4	40	10	left	right	0	21	15.217	1380
4	2	233.845046524691	4	40	10	left	left	1	9	15.464	582
4	3	2325.455884234979	4	40	10	left	right	0	12	16.304	736
4	4	1060.9107672514551	4	40	10	right	right	1	25	15.394	1624
4	5	1166.5224136221511	4	40	10	left	left	1	17	15.962	1065
4	6	2345.60163891233	4	40	10	right	right	1	19	15.587	1219
4	7	336.7230021811679	4	40	10	left	right	0	48	15.287	3140
4	8	1476.969112567916	4	40	10	left	right	0	31	15.531	1996
4	9	489.1350466135902	4	40	10	left	right	0	21	15.544	1351
4	10	693.8146917007421	4	40	10	left	left	1	10	15.267	655
4	11	916.7239407356612	4	40	10	left	left	1	12	16.151	743
4	12	246.47123186773433	4	40	10	right	right	1	16	15.267	1048
4	13	2331.939750952443	4	40	10	right	left	0	18	15.477	1163
4	14	728.3498129883444	4	40	10	right	right	1	14	16.073	871
4	15	322.9853063591964	4	40	10	right	right	1	15	15.464	970
4	16	482.0142231758842	4	40	10	left	left	1	19	15.664	1213
4	17	2182.893291951911	4	40	10	right	right	1	48	15.224	3153
4	18	244.0999361364935	4	40	10	left	left	1	20	15.785	1267
4	19	367.97620033162275	4	40	10	right	left	0	37	15.152	2442
4	20	1632.0444399404798	4	40	10	right	right	1	22	15.839	1389
4	21	958.6409560519028	4	40	10	right	left	0	26	15.321	1697
4	22	1023.9547746645727	4	40	10	right	right	1	22	15.299	1438
4	23	926.7564068583532	4	40	10	left	left	1	17	15.947	1066
4	24	362.39308891615605	4	40	10	right	right	1	46	15.359	2995
4	25	985.8234949075786	4	40	10	right	left	0	30	15.593	1924
4	26	681.9830027089714	4	40	10	left	right	0	19	15.46	1229
4	27	230.83845165746789	4	40	10	left	left	1	31	15.263	2031
4	28	340.02074186861455	4	40	10	right	right	1	42	15.323	2741
4	29	356.16322621122544	4	40	10	left	left	1	44	15.23	2889
4	30	342.5512481752294	4	40	10	right	right	1	19	15.36	1237
4	31	1297.6846926948667	4	40	10	right	right	1	17	15.683	1084
4	32	1087.054580833476	4	40	10	right	right	1	16	15.18	1054
4	33	1374.6241454594694	4	40	10	left	left	1	19	15.347	1238
4	34	647.7370561932967	4	40	10	right	right	1	27	15.194	1777
4	35	203.50678104958143	4	40	10	left	left	1	43	15.281	2814
4	36	572.2833270058611	4	40	10	right	left	0	42	15.295	2746
4	37	234.76599489464536	4	40	10	right	right	1	26	15.504	1677
4	38	1030.0313317045513	4	40	10	left	left	1	29	15.247	1902
4	39	551.9757337462883	4	40	10	left	left	1	53	15.261	3473
4	40	441.50427852892864	4	40	10	left	right	0	13	15.625	832
