
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	38	440.1717521867166	4	40	10	left	left	1	18	15.887	1133
2	39	352.1938459556692	4	40	10	left	right	0	100	15.291	6540
2	40	1009.2336282147916	4	40	10	right	right	1	15	15.306	980
3	1	679.1097070333651	4	40	10	left	left	1	17	15.192	1119
3	2	1055.696362634459	4	40	10	left	left	1	13	15.834	821
3	3	705.7606660594531	4	40	10	left	right	0	8	16.427	487
3	4	1297.23576586774	4	40	10	left	left	1	13	15.187	856
3	5	262.60615530146345	4	40	10	left	right	0	16	16.016	999
3	6	2458.269880383155	4	40	10	right	right	1	14	15.677	893
3	7	445.10432953706055	4	40	10	left	right	0	13	16.129	806
3	8	2518.7032144764885	4	40	10	left	right	0	13	15.421	843
3	9	1778.596817866487	4	40	10	right	left	0	11	16.616	662
3	10	1106.7600732450683	4	40	10	right	left	0	10	16.502	606
3	11	957.3433270846423	4	40	10	left	right	0	10	16.779	596
3	12	961.1637741809875	4	40	10	right	left	0	9	15.679	574
3	13	681.074878097744	4	40	10	left	right	0	10	15.924	628
3	14	246.38702528315548	4	40	10	left	left	1	9	15.464	582
3	15	655.7555541240048	4	40	10	right	right	1	10	16.611	602
3	16	335.91576101362915	4	40	10	left	left	1	9	16.245	554
3	17	802.6795337637394	4	40	10	left	right	0	9	15.873	567
3	18	615.9875214681001	4	40	10	right	left	0	11	16.616	662
3	19	1409.0955937995	4	40	10	right	right	1	10	16.207	617
3	20	229.35390919381027	4	40	10	right	right	1	11	15.647	703
3	21	204.640306252525	4	40	10	left	right	0	21	15.742	1334
3	22	332.31020663267896	4	40	10	right	left	0	15	15.991	938
3	23	439.05763004622503	4	40	10	right	right	1	16	16.048	997
3	24	349.0200146137295	4	40	10	left	right	0	9	16.158	557
3	25	891.5924913171043	4	40	10	right	right	1	11	16.541	665
3	26	510.2972951074265	4	40	10	right	left	0	8	15.717	509
3	27	451.9407967687039	4	40	10	left	right	0	60	15.357	3907
3	28	503.15095320996	4	40	10	right	left	0	13	15.134	859
3	29	437.51243465931714	4	40	10	left	right	0	8	15.18	527
3	30	345.04599794831466	4	40	10	right	left	0	10	15.337	652
3	31	1024.4305839912931	4	40	10	left	left	1	11	15.805	696
3	32	589.6184862427928	4	40	10	left	left	1	10	15.129	661
3	33	1130.3020086902338	4	40	10	right	right	1	9	15.464	582
3	34	708.0603225776217	4	40	10	right	left	0	12	15.769	761
3	35	725.8597626758863	4	40	10	right	right	1	11	16.566	664
3	36	413.9817361087878	4	40	10	right	right	1	10	15.748	635
3	37	1898.3848928524133	4	40	10	left	right	0	9	15.28	589
3	38	311.756169682119	4	40	10	right	left	0	15	16.026	936
3	39	995.6185291401795	4	40	10	right	right	1	11	15.896	692
3	40	1196.415626087017	4	40	10	left	left	1	12	15.936	753
4	1	334.18544215454654	4	40	10	left	right	0	18	15.544	1158
4	2	1253.4212140315626	4	40	10	right	right	1	10	16.667	600
4	3	835.5473435594056	4	40	10	right	right	1	12	15.564	771
4	4	655.7715716685452	4	40	10	right	left	0	10	16.129	620
4	5	2042.275181734263	4	40	10	left	left	1	12	15.873	756
4	6	455.0470733028972	4	40	10	right	left	0	15	16.146	929
4	7	1148.3814126438924	4	40	10	left	left	1	10	16.155	619
4	8	378.55666624770583	4	40	10	left	left	1	9	15.254	590
4	9	865.1549343453287	4	40	10	right	right	1	22	15.759	1396
4	10	745.9700139170495	4	40	10	right	left	0	13	16.25	800
4	11	927.3482573457968	4	40	10	left	right	0	10	16.077	622
4	12	245.37011031817795	4	40	10	left	left	1	12	15.306	784
4	13	1153.00985318026	4	40	10	left	left	1	10	16.447	608
4	14	1546.2261758731777	4	40	10	left	left	1	23	15.52	1482
4	15	673.1421055149538	4	40	10	right	left	0	11	15.428	713
4	16	845.6838295150322	4	40	10	left	left	1	25	15.733	1589
4	17	1317.807490303202	4	40	10	right	right	1	20	15.785	1267
4	18	411.99138758317326	4	40	10	right	left	0	10	15.408	649
4	19	498.63678651727747	4	40	10	right	right	1	10	15.699	637
4	20	227.01275801271598	4	40	10	left	left	1	23	15.562	1478
4	21	982.0564793035372	4	40	10	left	right	0	34	15.399	2208
4	22	1354.6792068029633	4	40	10	right	left	0	7	17.199	407
4	23	331.49896367132965	4	40	10	right	left	0	9	16.364	550
4	24	475.5006453550953	4	40	10	right	right	1	9	15.734	572
4	25	1379.2506492633086	4	40	10	left	left	1	9	15.126	595
4	26	471.23477181946083	4	40	10	left	left	1	10	16.155	619
4	27	894.9868810782795	4	40	10	right	left	0	10	16.611	602
4	28	296.67712494622316	4	40	10	right	right	1	10	15.649	639
4	29	1317.0114462279216	4	40	10	left	left	1	9	15.306	588
4	30	831.2807276653456	4	40	10	right	left	0	9	16.76	537
4	31	1195.566084818951	4	40	10	right	left	0	10	15.385	650
4	32	305.0523503225424	4	40	10	left	right	0	7	15.556	450
4	33	354.89344813610876	4	40	10	left	left	1	7	17.157	408
4	34	1476.1709390543676	4	40	10	left	left	1	11	15.988	688
4	35	2275.12272718387	4	40	10	left	left	1	132	15.181	8695
4	36	583.3435385717219	4	40	10	left	left	1	9	15.254	590
4	37	1887.1711463163895	4	40	10	right	left	0	9	16.822	535
4	38	409.2845480202724	4	40	10	right	right	1	10	16.393	610
4	39	772.3231980721849	4	40	10	left	right	0	7	16.471	425
4	40	271.8876219538298	4	40	10	right	left	0	9	16.667	540
