
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	5	407.4998122792664	4	40	10	left	right	0	208	15.165	13716
2	6	1195.2503048532316	4	40	10	left	right	0	43	15.462	2781
2	7	928.6256102549775	4	40	10	left	left	1	68	15.189	4477
2	8	247.79762049424787	4	40	10	left	left	1	89	15.157	5872
2	9	239.91618772079744	4	40	10	left	left	1	45	15.218	2957
2	10	581.187537714719	4	40	10	left	left	1	26	15.081	1724
2	11	597.0782220256547	4	40	10	right	left	0	70	15.204	4604
2	12	347.4476933786102	4	40	10	left	right	0	87	15.144	5745
2	13	767.3233222515631	4	40	10	right	right	1	45	15.322	2937
2	14	232.51183180258707	4	40	10	left	left	1	565	15.18	37221
2	15	552.56287480838	4	40	10	left	left	1	171	15.226	11231
2	16	300.44013446385065	4	40	10	left	left	1	233	15.188	15341
2	17	463.4698500006423	4	40	10	right	left	0	131	15.266	8581
2	18	258.9934804087162	4	40	10	right	right	1	327	15.161	21568
2	19	2217.2198787355373	4	40	10	right	right	1	340	15.165	22420
2	20	639.1983874285092	4	40	10	left	left	1	62	15.271	4060
2	21	788.9173490391288	4	40	10	right	right	1	100	15.202	6578
2	22	2016.6967209341273	4	40	10	right	right	1	140	15.214	9202
2	23	425.9417274078394	4	40	10	right	right	1	138	15.2	9079
2	24	256.13407012289093	4	40	10	right	right	1	80	15.189	5267
2	25	976.9544489842123	4	40	10	left	left	1	123	15.24	8071
2	26	937.3209248041082	4	40	10	right	right	1	98	15.277	6415
2	27	644.3838695369479	4	40	10	right	right	1	56	15.309	3658
2	28	424.22590022158073	4	40	10	right	right	1	103	15.169	6790
2	29	2498.2437932217126	4	40	10	left	left	1	100	15.186	6585
2	30	472.164837049997	4	40	10	left	left	1	49	15.428	3176
2	31	420.3371567779335	4	40	10	right	right	1	137	15.249	8984
2	32	389.6665048217403	4	40	10	right	right	1	58	15.152	3828
2	33	326.17196106367186	4	40	10	right	right	1	91	15.263	5962
2	34	233.67126695143958	4	40	10	right	right	1	85	15.217	5586
2	35	459.23323419067316	4	40	10	left	left	1	44	15.188	2897
2	36	432.0386259526273	4	40	10	right	right	1	64	15.333	4174
2	37	649.6079113629166	4	40	10	left	right	0	128	15.216	8412
2	38	696.627905475427	4	40	10	left	left	1	155	15.212	10189
2	39	832.9698869599733	4	40	10	left	left	1	33	15.172	2175
2	40	338.38501407282007	4	40	10	left	left	1	42	15.407	2726
3	1	1680.5536908598628	4	40	10	right	left	0	122	15.229	8011
3	2	1425.3160024492965	4	40	10	left	left	1	158	15.201	10394
3	3	732.1935119972854	4	40	10	left	left	1	34	15.441	2202
3	4	339.65769559110776	4	40	10	right	right	1	161	15.193	10597
3	5	443.05092364619156	4	40	10	right	right	1	84	15.198	5527
3	6	1441.2895874831194	4	40	10	left	left	1	143	15.193	9412
3	7	279.0116248308909	4	40	10	left	left	1	117	15.203	7696
3	8	362.316076075046	4	40	10	left	left	1	91	15.146	6008
3	9	295.15281262827784	4	40	10	left	left	1	38	15.273	2488
3	10	2593.1227719970493	4	40	10	right	right	1	66	15.169	4351
3	11	359.96635368028336	4	40	10	right	right	1	155	15.221	10183
3	12	284.5669127578539	4	40	10	left	left	1	128	15.186	8429
3	13	1581.4464894191987	4	40	10	left	left	1	67	15.29	4382
3	14	393.02091784876967	4	40	10	right	right	1	30	15.283	1963
3	15	1130.7744399717776	4	40	10	left	left	1	226	15.199	14869
3	16	4341.455142158297	4	40	10	left	left	1	106	15.228	6961
3	17	1225.1170477261066	4	40	10	left	left	1	64	15.333	4174
3	18	303.6649237579337	4	40	10	left	right	0	89	15.195	5857
3	19	429.309813092878	4	40	10	right	left	0	70	15.211	4602
3	20	2162.2260026894755	4	40	10	right	left	0	274	15.17	18062
3	21	463.1477817010178	4	40	10	left	left	1	141	15.148	9308
3	22	268.9544348082083	4	40	10	left	left	1	94	15.297	6145
3	23	295.7844058379561	4	40	10	right	right	1	118	15.169	7779
3	24	592.4541345386203	4	40	10	right	right	1	23	15.614	1473
3	25	741.6042905215778	4	40	10	left	right	0	22	15.152	1452
3	26	393.7038027374984	4	40	10	left	left	1	66	15.155	4355
3	27	819.4345875329259	4	40	10	left	left	1	52	15.174	3427
3	28	327.8365455512363	4	40	10	left	left	1	78	15.27	5108
3	29	613.623273875337	4	40	10	right	right	1	49	15.293	3204
3	30	656.6143393769133	4	40	10	right	right	1	46	15.313	3004
3	31	1939.7834965254987	4	40	10	right	right	1	24	15.355	1563
3	32	391.2955610930726	4	40	10	right	right	1	177	15.232	11620
3	33	268.4310611056773	4	40	10	right	left	0	75	15.161	4947
3	34	1306.259034554169	4	40	10	left	left	1	120	15.217	7886
3	35	1176.1179983565462	4	40	10	right	right	1	299	15.182	19694
3	36	1578.5155530343004	4	40	10	right	right	1	239	15.204	15720
3	37	575.4132239611597	4	40	10	right	right	1	36	15.254	2360
3	38	814.3063250068519	4	40	10	right	right	1	59	15.349	3844
3	39	1826.9139671739876	4	40	10	left	left	1	231	15.202	15195
3	40	915.7940929089442	4	40	10	right	right	1	59	15.305	3855
4	1	607.5657686614123	4	40	10	left	right	0	71	15.302	4640
4	2	650.6113442318647	4	40	10	right	right	1	330	15.2	21710
4	3	829.686292098807	4	40	10	left	left	1	85	15.28	5563
4	4	2393.131357742942	4	40	10	right	left	0	110	15.172	7250
4	5	941.8818033332269	4	40	10	left	left	1	78	15.327	5089
4	6	535.7246204782762	4	40	10	right	right	1	39	15.169	2571
4	7	1595.141305444886	4	40	10	left	left	1	129	15.144	8518
4	8	216.91155577723975	4	40	10	right	right	1	53	15.309	3462
4	9	2305.635138717404	4	40	10	left	left	1	68	15.131	4494
4	10	1627.5649291953163	4	40	10	right	left	0	161	15.177	10608
4	11	312.16381418107994	4	40	10	left	left	1	63	15.302	4117
4	12	1318.4885778342732	4	40	10	right	right	1	225	15.222	14781
4	13	506.10012518976083	4	40	10	right	left	0	83	15.157	5476
4	14	502.3843256144004	4	40	10	left	left	1	165	15.223	10839
4	15	282.2839129258924	4	40	10	left	left	1	96	15.187	6321
4	16	451.72237611806235	4	40	10	left	left	1	81	15.254	5310
4	17	829.1517885460475	4	40	10	left	left	1	105	15.279	6872
4	18	1538.963057385125	4	40	10	right	left	0	316	15.2	20790
4	19	395.35006370123415	4	40	10	right	left	0	525	15.17	34608
4	20	371.05930571312853	4	40	10	right	right	1	18	15.652	1150
4	21	879.1641656098042	4	40	10	left	left	1	37	15.189	2436
4	22	243.91413085175412	4	40	10	left	left	1	13	15.152	858
4	23	1602.991279713647	4	40	10	left	left	1	40	15.308	2613
4	24	247.0612099428066	4	40	10	right	right	1	20	15.662	1277
4	25	477.0827517306986	4	40	10	right	right	1	85	15.176	5601
4	26	2736.8709315151677	4	40	10	right	right	1	23	15.212	1512
4	27	3303.262170907989	4	40	10	right	right	1	33	15.377	2146
4	28	928.741395926981	4	40	10	left	left	1	31	15.423	2010
4	29	385.2597311072497	4	40	10	left	left	1	10	15.723	636
4	30	385.1391905637961	4	40	10	left	right	0	10	16.26	615
4	31	2410.3164842223445	4	40	10	left	left	1	44	15.235	2888
4	32	760.2020556836795	4	40	10	right	right	1	25	15.179	1647
4	33	256.58571555597586	4	40	10	left	right	0	70	15.321	4569
4	34	2215.8966790736276	4	40	10	right	right	1	16	15.37	1041
4	35	430.4906868210164	4	40	10	right	right	1	40	15.355	2605
4	36	1194.3457212727737	4	40	10	left	left	1	24	15.228	1576
4	37	259.6399745080688	4	40	10	right	right	1	8	15.267	524
4	38	825.6682287983311	4	40	10	right	right	1	11	15.152	726
4	39	539.9794142065921	4	40	10	right	right	1	9	16.334	551
4	40	1504.9555864824985	4	40	10	left	right	0	8	16.427	487
