
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	21	1370.6725659601618	4	40	10	right	right	1	13	15.931	816
2	22	539.7524565249495	4	40	10	right	right	1	10	16	625
2	23	272.89023188180835	4	40	10	left	left	1	11	15.988	688
2	24	1187.405550866867	4	40	10	left	left	1	11	16.345	673
2	25	596.5322348625948	4	40	10	left	left	1	14	15.487	904
2	26	2159.313069170753	4	40	10	right	right	1	14	15.086	928
2	27	271.2644707966152	4	40	10	right	right	1	10	15.798	633
2	28	618.206984332414	4	40	10	right	right	1	20	15.129	1322
2	29	1939.119011032847	4	40	10	left	left	1	10	15.015	666
2	30	614.325371120508	4	40	10	right	right	1	13	15.458	841
2	31	389.46331968860477	4	40	10	left	left	1	14	15.784	887
2	32	616.2578873285278	4	40	10	right	right	1	10	15.456	647
2	33	555.7156118482925	4	40	10	right	right	1	12	15.019	799
2	34	1285.8491632239918	4	40	10	right	right	1	10	15.267	655
2	35	1077.027504403247	4	40	10	left	left	1	13	15.476	840
2	36	570.654404750648	4	40	10	left	left	1	13	15.064	863
2	37	965.1050865050007	4	40	10	right	right	1	22	15.193	1448
2	38	955.201229538037	4	40	10	right	right	1	13	16.169	804
2	39	519.2350790980951	4	40	10	right	right	1	8	15.066	531
2	40	1036.5184695786425	4	40	10	right	right	1	10	16.393	610
3	1	210.52319046300417	4	40	10	left	left	1	22	15.493	1420
3	2	1268.526324849186	4	40	10	left	right	0	10	15.699	637
3	3	1750.6375770612535	4	40	10	left	left	1	13	15.421	843
3	4	430.8293954013969	4	40	10	left	left	1	12	15.666	766
3	5	1110.650727576156	4	40	10	left	left	1	11	15.342	717
3	6	459.47223690791674	4	40	10	right	right	1	11	16.153	681
3	7	387.28853124222763	4	40	10	left	left	1	13	15.815	822
3	8	716.6045694850029	4	40	10	right	right	1	14	15.608	897
3	9	2955.71473620087	4	40	10	right	right	1	10	15.949	627
3	10	308.50864420825695	4	40	10	right	right	1	15	15.873	945
3	11	219.6488307885703	4	40	10	right	right	1	12	15.686	765
3	12	1599.0731906554329	4	40	10	left	left	1	10	15.773	634
3	13	343.8072129448277	4	40	10	left	left	1	26	15.214	1709
3	14	272.37545886427085	4	40	10	right	right	1	17	15.858	1072
3	15	721.45218716523	4	40	10	left	left	1	18	15.203	1184
3	16	1319.8034531848446	4	40	10	right	right	1	9	15.929	565
3	17	572.0729365631205	4	40	10	left	left	1	28	15.487	1808
3	18	1870.3545721779685	4	40	10	left	left	1	9	15.05	598
3	19	559.4801249184356	4	40	10	right	right	1	16	15.18	1054
3	20	377.72500403495326	4	40	10	left	left	1	10	15.337	652
3	21	864.5600141407268	4	40	10	left	left	1	13	16.149	805
3	22	753.27841436848	4	40	10	left	left	1	12	16.043	748
3	23	1363.2101158727285	4	40	10	left	left	1	14	15.713	891
3	24	335.9478946845308	4	40	10	left	left	1	10	15.432	648
3	25	790.050322570871	4	40	10	right	right	1	11	15.737	699
3	26	861.9464063482419	4	40	10	right	right	1	89	15.072	5905
3	27	289.5050178290392	4	40	10	right	right	1	15	15.213	986
3	28	1013.7777064478212	4	40	10	left	left	1	10	15.244	656
3	29	607.8004358066046	4	40	10	left	left	1	21	15.362	1367
3	30	706.9820900797274	4	40	10	right	right	1	17	15.469	1099
3	31	1707.8755750804914	4	40	10	right	right	1	8	15.564	514
3	32	720.8490411863182	4	40	10	right	right	1	27	14.967	1804
3	33	1670.418473663776	4	40	10	right	right	1	7	16.317	429
3	34	1988.9644575871894	4	40	10	right	right	1	10	15.699	637
3	35	970.0770719367566	4	40	10	left	left	1	16	15.429	1037
3	36	274.66213574618206	4	40	10	left	left	1	14	15.168	923
3	37	335.27178081299076	4	40	10	right	right	1	8	15.936	502
3	38	688.699125789973	4	40	10	right	right	1	9	15.929	565
3	39	256.7377771828546	4	40	10	right	right	1	10	15.432	648
3	40	365.31319716908126	4	40	10	right	right	1	11	15.048	731
4	1	554.7131107431107	4	40	10	right	right	1	17	15.625	1088
4	2	1527.1424033193553	4	40	10	right	right	1	11	15.603	705
4	3	1554.0807636277127	4	40	10	right	right	1	10	16.393	610
4	4	3970.4939693115575	4	40	10	left	left	1	20	15.267	1310
4	5	1013.464826964097	4	40	10	left	right	0	9	15.025	599
4	6	544.513499946808	4	40	10	left	left	1	10	16.393	610
4	7	904.5819939782183	4	40	10	right	right	1	14	15.713	891
4	8	236.7705577978241	4	40	10	right	right	1	10	14.97	668
4	9	2605.2533317384414	4	40	10	left	left	1	9	16.729	538
4	10	315.8759548467399	4	40	10	right	right	1	9	15.28	589
4	11	349.79567596660394	4	40	10	left	left	1	6	16.484	364
4	12	1152.7896320896052	4	40	10	left	left	1	11	16.035	686
4	13	364.8392450369437	4	40	10	left	left	1	9	16.014	562
4	14	493.46800644901145	4	40	10	right	right	1	12	15.81	759
4	15	786.521202131523	4	40	10	left	left	1	15	15.773	951
4	16	414.00085580188136	4	40	10	left	left	1	20	14.993	1334
4	17	3184.5083371708715	4	40	10	left	left	1	13	15.758	825
4	18	1042.9091209400049	4	40	10	right	right	1	11	15.342	717
4	19	382.8013212974276	4	40	10	right	right	1	24	15.296	1569
4	20	589.9484913402355	4	40	10	left	left	1	33	15.278	2160
4	21	344.95596495215	4	40	10	right	right	1	12	16.194	741
4	22	1244.4423749898692	4	40	10	right	right	1	17	15.77	1078
4	23	739.7994691176463	4	40	10	left	left	1	15	15.213	986
4	24	463.2665868781072	4	40	10	right	right	1	9	16.245	554
4	25	833.959798146263	4	40	10	left	left	1	8	15.038	532
4	26	616.0157644030846	4	40	10	right	right	1	9	15.817	569
4	27	309.44547791676763	4	40	10	right	right	1	13	15.644	831
4	28	333.91466813224076	4	40	10	left	left	1	19	15.397	1234
4	29	453.7188415914842	4	40	10	left	left	1	27	15.376	1756
4	30	356.94725990779074	4	40	10	left	left	1	23	15.52	1482
4	31	703.7608314213462	4	40	10	left	left	1	15	15.337	978
4	32	580.4516464524811	4	40	10	right	right	1	8	15.534	515
4	33	416.9140122221563	4	40	10	left	left	1	10	16.34	612
4	34	361.0353690251675	4	40	10	right	right	1	10	15.798	633
4	35	1129.006860028459	4	40	10	right	right	1	11	15.278	720
4	36	556.7163513775236	4	40	10	left	left	1	11	15.782	697
4	37	363.60797771485625	4	40	10	left	right	0	10	15.291	654
4	38	1743.64164781718	4	40	10	right	right	1	10	16.313	613
4	39	479.8735564040784	4	40	10	right	right	1	12	15.727	763
4	40	454.90109991299147	4	40	10	right	right	1	11	15.759	698
