
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	40	761.6583302823823	4	40	10	left	left	1	53	15.178	3492
3	1	525.9861491808654	4	40	10	right	right	1	114	15.17	7515
3	2	367.62842230428555	4	40	10	left	left	1	18	15.411	1168
3	3	270.6436336785097	4	40	10	right	right	1	72	15.187	4741
3	4	250.97172360493243	4	40	10	left	left	1	21	15.086	1392
3	5	440.1780490748684	4	40	10	right	right	1	18	15.228	1182
3	6	1484.724016311289	4	40	10	left	left	1	21	15.075	1393
3	7	1418.1951600930001	4	40	10	right	right	1	39	15.33	2544
3	8	415.25051840032813	4	40	10	left	left	1	23	15.232	1510
3	9	1075.501081167361	4	40	10	left	left	1	23	15.753	1460
3	10	2887.1465476942603	4	40	10	left	right	0	40	15.402	2597
3	11	1097.117108410605	4	40	10	left	left	1	18	15.398	1169
3	12	861.2872996950812	4	40	10	left	left	1	36	15.28	2356
3	13	471.95543573719385	4	40	10	right	left	0	70	15.281	4581
3	14	455.9813502497092	4	40	10	left	left	1	42	15.184	2766
3	15	305.0232991989102	4	40	10	left	right	0	27	15.306	1764
3	16	1759.2511872149864	4	40	10	right	right	1	46	15.379	2991
3	17	491.72292453931743	4	40	10	right	right	1	29	15.442	1878
3	18	300.7348035149954	4	40	10	right	right	1	20	15.468	1293
3	19	1120.7810121994632	4	40	10	right	right	1	42	15.373	2732
3	20	685.0876020354831	4	40	10	right	right	1	62	15.155	4091
3	21	798.3187375324354	4	40	10	left	right	0	38	15.453	2459
3	22	685.2843296769137	4	40	10	right	right	1	72	15.306	4704
3	23	615.6529098391461	4	40	10	right	right	1	82	15.18	5402
3	24	1062.4255109293105	4	40	10	left	left	1	46	15.421	2983
3	25	1476.3093986717428	4	40	10	right	left	0	34	15.219	2234
3	26	2398.945127329752	4	40	10	left	right	0	19	15.127	1256
3	27	1330.5235338136103	4	40	10	left	right	0	19	15.261	1245
3	28	412.01236101501956	4	40	10	left	left	1	21	15.119	1389
3	29	1288.1483769119252	4	40	10	right	right	1	19	15.46	1229
3	30	415.23181720452356	4	40	10	right	right	1	34	15.413	2206
3	31	282.90628953622626	4	40	10	left	right	0	11	15.692	701
3	32	2284.502737679914	4	40	10	left	right	0	12	15.464	776
3	33	1292.0337256979003	4	40	10	right	right	1	14	15.184	922
3	34	449.21681211216253	4	40	10	left	right	0	9	15.411	584
3	35	596.1814824652433	4	40	10	right	left	0	29	15.263	1900
3	36	464.14186909039585	4	40	10	right	right	1	124	15.269	8121
3	37	621.4678750277312	4	40	10	left	left	1	85	15.2	5592
3	38	341.2758985040862	4	40	10	right	left	0	35	15.217	2300
3	39	280.351186051279	4	40	10	left	left	1	47	15.24	3084
3	40	1082.5258675260315	4	40	10	right	right	1	32	15.173	2109
4	1	410.2043192946472	4	40	10	right	left	0	74	15.33	4827
4	2	1087.6340428271896	4	40	10	right	right	1	12	15.686	765
4	3	413.6815438610967	4	40	10	right	left	0	14	15.837	884
4	4	1675.6385145534	4	40	10	right	right	1	69	15.202	4539
4	5	250.1768817311076	4	40	10	right	right	1	14	15.436	907
4	6	258.91981132540303	4	40	10	left	right	0	12	15.789	760
4	7	770.8817899870726	4	40	10	right	right	1	9	15.025	599
4	8	1342.3191094553578	4	40	10	right	right	1	10	16.207	617
4	9	873.7103864137099	4	40	10	left	right	0	10	15.552	643
4	10	671.3039646923335	4	40	10	right	left	0	18	15.887	1133
4	11	785.0939916671963	4	40	10	right	right	1	32	15.348	2085
4	12	595.447720793095	4	40	10	left	right	0	28	15.359	1823
4	13	243.8466138104909	4	40	10	left	left	1	15	15.353	977
4	14	915.2010471662445	4	40	10	left	left	1	17	15.568	1092
4	15	804.9648102143237	4	40	10	right	left	0	14	15.556	900
4	16	799.2491702687371	4	40	10	right	right	1	25	15.291	1635
4	17	2614.989732626379	4	40	10	left	left	1	18	15.203	1184
4	18	528.6921632498067	4	40	10	left	left	1	47	15.25	3082
4	19	1315.580060839048	4	40	10	left	left	1	22	15.526	1417
4	20	1201.1991918293088	4	40	10	left	left	1	22	15.079	1459
4	21	805.2771506521904	4	40	10	left	right	0	25	15.451	1618
4	22	364.7843703061567	4	40	10	right	left	0	37	15.353	2410
4	23	509.18119916746053	4	40	10	right	left	0	17	15.399	1104
4	24	758.004321382656	4	40	10	right	left	0	32	15.311	2090
4	25	383.16203863814655	4	40	10	left	left	1	21	15.602	1346
4	26	945.9707080012939	4	40	10	right	left	0	64	15.137	4228
4	27	364.2940837744251	4	40	10	right	right	1	22	15.417	1427
4	28	1954.213396946342	4	40	10	right	left	0	13	15.258	852
4	29	379.89094162286613	4	40	10	left	right	0	9	15.177	593
4	30	251.2006271592292	4	40	10	left	left	1	11	15.782	697
4	31	1208.7781174225872	4	40	10	right	left	0	37	15.121	2447
4	32	1997.8950501817223	4	40	10	right	right	1	12	15.584	770
4	33	486.8146111186639	4	40	10	right	left	0	10	15.723	636
4	34	476.89918709950325	4	40	10	left	right	0	19	15.625	1216
4	35	1425.3086027405488	4	40	10	left	left	1	239	15.221	15702
4	36	1127.7354370810476	4	40	10	left	left	1	20	15.279	1309
4	37	1270.1699089827104	4	40	10	left	left	1	16	15.857	1009
4	38	1259.8523638434267	4	40	10	left	right	0	15	15.74	953
4	39	674.133747350224	4	40	10	left	left	1	23	15.562	1478
4	40	294.77667610493927	4	40	10	left	left	1	17	15.726	1081
