
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	4	649.7702014136963	4	40	10	left	right	0	23	15.551	1479
3	5	931.3106505545184	4	40	10	left	right	0	13	15.834	821
3	6	485.5433440230887	4	40	10	right	left	0	31	15.354	2019
3	7	320.5438572270009	4	40	10	right	left	0	8	15.152	528
3	8	971.5238091363638	4	40	10	right	right	1	15	15.544	965
3	9	365.4265714719236	4	40	10	left	left	1	14	15.695	892
3	10	1500.470369685518	4	40	10	left	left	1	11	15.363	716
3	11	516.5391603299797	4	40	10	left	right	0	18	15.05	1196
3	12	577.6615677011696	4	40	10	right	right	1	11	16.393	671
3	13	1007.0359825742985	4	40	10	right	right	1	7	16.787	417
3	14	336.7776057724635	4	40	10	right	right	1	11	15.214	723
3	15	424.3211884265202	4	40	10	left	right	0	11	14.946	736
3	16	591.143579650628	4	40	10	right	left	0	6	16.997	353
3	17	315.98014692086656	4	40	10	right	right	1	11	15.692	701
3	18	1649.740085737764	4	40	10	left	right	0	8	15.18	527
3	19	590.8866290031762	4	40	10	left	right	0	18	15.164	1187
3	20	288.18091159104233	4	40	10	right	left	0	9	16.791	536
3	21	1488.956447294251	4	40	10	left	right	0	13	15.606	833
3	22	275.36518967573375	4	40	10	right	right	1	9	15.491	581
3	23	1772.5107066435073	4	40	10	right	right	1	7	15.119	463
3	24	1639.416730415078	4	40	10	right	right	1	11	16.153	681
3	25	674.0081227719962	4	40	10	right	right	1	9	15.464	582
3	26	840.4236583411033	4	40	10	left	right	0	15	15	1000
3	27	290.6489307215163	4	40	10	right	right	1	22	15.12	1455
3	28	797.11429266679	4	40	10	left	right	0	43	15.125	2843
3	29	352.9128836237837	4	40	10	right	left	0	2	15.625	128
3	30	672.5240964959601	4	40	10	left	right	0	9	16.304	552
3	31	324.9467489874373	4	40	10	right	left	0	6	15.789	380
3	32	1048.5860472001164	4	40	10	left	left	1	8	15.385	520
3	33	279.85603008444457	4	40	10	left	left	1	11	15.782	697
3	34	419.0217829048503	4	40	10	left	left	1	8	17.058	469
3	35	1571.0614751182538	4	40	10	right	right	1	16	15.671	1021
3	36	1883.543405057202	4	40	10	left	right	0	8	16.461	486
3	37	317.2856964181529	4	40	10	left	left	1	8	16.563	483
3	38	1514.1234892768305	4	40	10	left	left	1	13	15.663	830
3	39	211.2618354476305	4	40	10	left	right	0	30	15.33	1957
3	40	700.9486062885837	4	40	10	right	left	0	17	15.343	1108
4	1	472.74127718865765	4	40	10	right	right	1	16	15.311	1045
4	2	681.0460061534588	4	40	10	right	right	1	12	15.979	751
4	3	460.79843839357477	4	40	10	left	left	1	21	15.217	1380
4	4	452.09436186959186	4	40	10	right	right	1	28	15.111	1853
4	5	418.9274645297193	4	40	10	right	right	1	12	15.979	751
4	6	293.53680350380904	4	40	10	left	right	0	28	15.062	1859
4	7	1666.5471458704064	4	40	10	left	right	0	12	16	750
4	8	251.98455134142426	4	40	10	left	right	0	12	15.524	773
4	9	722.5504663185246	4	40	10	left	right	0	7	16.588	422
4	10	563.7068013185071	4	40	10	left	right	0	8	16.495	485
4	11	484.70558406154566	4	40	10	right	right	1	7	15.217	460
4	12	1231.0192119935136	4	40	10	left	right	0	8	15.123	529
4	13	1457.9595752947416	4	40	10	right	left	0	13	15.348	847
4	14	1026.7509478329748	4	40	10	right	right	1	9	15.679	574
4	15	1535.7845997300087	4	40	10	left	right	0	10	16.42	609
4	16	553.2002040311565	4	40	10	left	right	0	14	15.504	903
4	17	1161.220471700246	4	40	10	left	left	1	11	16.393	671
4	18	520.997301462063	4	40	10	right	left	0	24	15.228	1576
4	19	668.2598842109671	4	40	10	left	right	0	8	15.968	501
4	20	674.4246031657408	4	40	10	right	left	0	7	16.279	430
4	21	331.9174202019353	4	40	10	right	right	1	6	15.113	397
4	22	573.1808901881936	4	40	10	left	right	0	7	16.092	435
4	23	545.6378219180436	4	40	10	left	left	1	7	15.66	447
4	24	247.20863234752215	4	40	10	left	right	0	11	16.153	681
4	25	373.36293104105266	4	40	10	right	left	0	1	250	4
4	26	839.0188486483709	4	40	10	left	left	1	7	15.054	465
4	27	460.21070800100387	4	40	10	right	left	0	6	15.152	396
4	28	422.81372750543335	4	40	10	left	left	1	11	15.406	714
4	29	284.86196286058953	4	40	10	right	left	0	9	16.667	540
4	30	1949.799799575083	4	40	10	left	left	1	15	15.432	972
4	31	379.32252731211895	4	40	10	right	right	1	12	15.852	757
4	32	1505.2414465780719	4	40	10	left	right	0	20	15.337	1304
4	33	327.1333396252069	4	40	10	right	right	1	13	15.458	841
4	34	372.52677477034877	4	40	10	right	right	1	24	15.335	1565
4	35	276.40665065405494	4	40	10	right	left	0	45	15.265	2948
4	36	1396.1085445386418	4	40	10	left	left	1	17	15.343	1108
4	37	1165.322038572212	4	40	10	right	left	0	8	15.779	507
4	38	277.1152667680399	4	40	10	left	left	1	15	15.322	979
4	39	523.1424513425253	4	40	10	right	left	0	60	15.159	3958
4	40	660.5392019464949	4	40	10	right	left	0	38	15.145	2509
