
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	34	309.24543031123403	4	40	10	right	right	1	24	15.19	1580
1	35	493.3816151673888	4	40	10	left	left	1	17	15.469	1099
1	36	363.15519867801765	4	40	10	right	right	1	23	15.467	1487
1	37	1323.4900057099649	4	40	10	left	right	0	19	15.755	1206
1	38	689.7598790392192	4	40	10	right	right	1	17	15.004	1133
1	39	281.2651687532797	4	40	10	right	right	1	20	15.026	1331
1	40	2988.700770808545	4	40	10	left	left	1	45	15.02	2996
2	1	1059.3947606627612	4	40	10	left	left	1	17	15.071	1128
2	2	1262.702632374574	4	40	10	left	left	1	18	15.371	1171
2	3	559.1289427641946	4	40	10	left	left	1	41	15.225	2693
2	4	444.68534294465263	4	40	10	left	right	0	24	15.494	1549
2	5	784.6827800776551	4	40	10	right	left	0	33	15.413	2141
2	6	2301.43857580552	4	40	10	right	right	1	14	15.234	919
2	7	1742.8242486274437	4	40	10	left	left	1	21	15.13	1388
2	8	678.1680549632415	4	40	10	right	left	0	45	15	3000
2	9	1926.4358895349733	4	40	10	right	right	1	21	15.362	1367
2	10	553.5166534925866	4	40	10	right	left	0	26	15.24	1706
2	11	619.3733682022016	4	40	10	left	left	1	21	15.73	1335
2	12	213.59898365472762	4	40	10	left	left	1	28	15.326	1827
2	13	1643.1439189300943	4	40	10	left	left	1	36	15.287	2355
2	14	783.7239635609694	4	40	10	right	left	0	16	15.009	1066
2	15	797.5003368839317	4	40	10	right	right	1	30	15.228	1970
2	16	918.9924581083343	4	40	10	left	left	1	21	15.206	1381
2	17	421.38886641171814	4	40	10	left	left	1	54	14.967	3608
2	18	511.35930419100856	4	40	10	right	left	0	10	16.556	604
2	19	3079.5503432047167	4	40	10	left	left	1	27	15.22	1774
2	20	660.58189122054	4	40	10	right	left	0	33	14.98	2203
2	21	444.2758039167743	4	40	10	right	left	0	26	15.055	1727
2	22	1320.0444635623946	4	40	10	right	right	1	19	15.091	1259
2	23	323.9692223749888	4	40	10	left	left	1	18	15.177	1186
2	24	294.8734161641963	4	40	10	right	left	0	16	15.166	1055
2	25	299.1711424379296	4	40	10	left	left	1	21	15.317	1371
2	26	387.09186070068165	4	40	10	right	right	1	16	15.34	1043
2	27	388.4146937783106	4	40	10	right	right	1	21	15.385	1365
2	28	898.4417387608121	4	40	10	right	left	0	27	14.992	1801
2	29	511.12400253793334	4	40	10	left	left	1	29	14.995	1934
2	30	799.82536794235	4	40	10	left	left	1	20	15.302	1307
2	31	842.9904461776576	4	40	10	right	right	1	35	15.271	2292
2	32	849.7975808719225	4	40	10	left	left	1	16	15.296	1046
2	33	292.5754398037444	4	40	10	right	right	1	22	15.288	1439
2	34	802.5111513082622	4	40	10	left	left	1	19	15.702	1210
2	35	844.5409091812506	4	40	10	left	left	1	19	15.422	1232
2	36	1258.7069899034168	4	40	10	right	right	1	15	15.015	999
2	37	2626.223976370321	4	40	10	left	left	1	30	14.97	2004
2	38	257.165801988388	4	40	10	left	left	1	14	16.11	869
2	39	756.8967950741784	4	40	10	right	left	0	46	15.062	3054
2	40	1012.9644950450984	4	40	10	right	right	1	29	15.152	1914
3	1	501.22907319693957	4	40	10	left	left	1	16	15.023	1065
3	2	487.84494340400806	4	40	10	right	right	1	12	15.831	758
3	3	400.5999562224579	4	40	10	left	left	1	13	15.625	832
3	4	681.2117217549724	4	40	10	right	right	1	14	15.891	881
3	5	1025.4018087908703	4	40	10	left	right	0	32	15.289	2093
3	6	752.5419584208353	4	40	10	left	left	1	60	15.152	3960
3	7	1856.1674124343547	4	40	10	left	left	1	25	15.042	1662
3	8	566.5119166344368	4	40	10	right	left	0	13	15.758	825
3	9	1605.5265687076796	4	40	10	left	left	1	30	15.408	1947
3	10	571.3748069196533	4	40	10	right	right	1	27	15.067	1792
3	11	1553.749539268595	4	40	10	left	left	1	35	15.358	2279
3	12	953.616104498334	4	40	10	left	left	1	41	15.23	2692
3	13	578.5825075257662	4	40	10	left	right	0	26	15.012	1732
3	14	1082.9179115636066	4	40	10	left	left	1	23	15.447	1489
3	15	614.0416557500325	4	40	10	right	right	1	36	14.981	2403
3	16	422.9783372435836	4	40	10	left	left	1	25	15.394	1624
3	17	314.5841769315403	4	40	10	left	left	1	33	15.313	2155
3	18	751.591507366104	4	40	10	right	right	1	14	15.964	877
3	19	361.7087025646764	4	40	10	right	left	0	42	14.957	2808
3	20	520.7429312723071	4	40	10	left	left	1	25	15.115	1654
3	21	1081.1960450558727	4	40	10	right	right	1	30	15.259	1966
3	22	621.5190309401794	4	40	10	left	left	1	19	15.067	1261
3	23	385.10413769965703	4	40	10	left	right	0	27	15.025	1797
3	24	309.90015775143377	4	40	10	left	right	0	48	15.094	3180
3	25	2066.840287623764	4	40	10	right	right	1	40	15.25	2623
3	26	508.720107802966	4	40	10	right	right	1	66	15.162	4353
3	27	297.4449427756868	4	40	10	right	right	1	33	15.363	2148
3	28	553.0430768787544	4	40	10	left	left	1	34	15.253	2229
3	29	386.56858127807186	4	40	10	right	right	1	16	15.066	1062
3	30	250.3983528253341	4	40	10	right	right	1	34	15.357	2214
3	31	369.78840047847495	4	40	10	right	right	1	18	15.464	1164
3	32	394.67450072336027	4	40	10	right	right	1	61	15.185	4017
3	33	515.6674604441666	4	40	10	right	right	1	33	15.399	2143
3	34	710.3212236099632	4	40	10	left	left	1	22	15.385	1430
3	35	206.48227218079907	4	40	10	right	right	1	38	15.091	2518
3	36	711.4862684047725	4	40	10	right	right	1	21	15.306	1372
3	37	484.6970677859947	4	40	10	right	left	0	27	15.482	1744
3	38	1928.1495340148838	4	40	10	left	left	1	32	15.414	2076
3	39	737.9844645189927	4	40	10	right	right	1	22	15.079	1459
3	40	531.9243712533735	4	40	10	left	right	0	36	15.056	2391
4	1	723.5123361585867	4	40	10	right	right	1	55	14.966	3675
4	2	1042.3292467846325	4	40	10	left	left	1	40	15.326	2610
4	3	894.4230102027176	4	40	10	left	left	1	26	15.504	1677
4	4	428.98153046407583	4	40	10	right	right	1	48	15.18	3162
4	5	1969.947315565082	4	40	10	right	left	0	64	15.159	4222
4	6	265.5435204190495	4	40	10	left	left	1	20	15.349	1303
4	7	248.07636770737562	4	40	10	left	left	1	84	14.968	5612
4	8	1789.839238757176	4	40	10	left	left	1	18	15.531	1159
4	9	796.2329428914869	4	40	10	left	right	0	18	15.693	1147
4	10	968.3582507388262	4	40	10	left	left	1	16	15.123	1058
4	11	246.02633194269308	4	40	10	right	right	1	37	15.152	2442
4	12	599.2447020138391	4	40	10	right	left	0	44	15.172	2900
4	13	340.13472850118023	4	40	10	left	left	1	36	15.365	2343
4	14	1007.6952909622953	4	40	10	left	left	1	34	15.138	2246
4	15	588.387057783772	4	40	10	right	right	1	24	15.345	1564
4	16	1568.353378335013	4	40	10	right	right	1	28	15.487	1808
4	17	1603.2732757331523	4	40	10	left	left	1	24	15.238	1575
4	18	2169.8432242240046	4	40	10	right	right	1	32	15.245	2099
4	19	742.6140002981841	4	40	10	left	left	1	26	15.072	1725
4	20	1184.060339468333	4	40	10	right	left	0	39	15.3	2549
4	21	344.229951268782	4	40	10	right	right	1	24	14.972	1603
4	22	702.3061705676564	4	40	10	right	right	1	32	15.304	2091
4	23	979.167299292455	4	40	10	right	right	1	25	15.567	1606
4	24	947.5740483009016	4	40	10	right	right	1	24	15.474	1551
4	25	803.6598848814282	4	40	10	left	left	1	17	15.165	1121
4	26	709.9339757525356	4	40	10	left	left	1	27	15.177	1779
4	27	1600.1404113262859	4	40	10	right	right	1	26	15.258	1704
4	28	538.054648312258	4	40	10	left	left	1	21	15.59	1347
4	29	204.51721559240778	4	40	10	left	right	0	21	15.602	1346
4	30	825.740997680948	4	40	10	left	right	0	22	14.966	1470
4	31	1292.8980941413017	4	40	10	left	right	0	26	15.169	1714
4	32	637.6292057375949	4	40	10	right	right	1	19	15.677	1212
4	33	981.0599687953494	4	40	10	right	right	1	48	15.052	3189
4	34	3621.3262657627233	4	40	10	right	right	1	23	15.364	1497
4	35	231.99131531439352	4	40	10	right	right	1	22	15.068	1460
4	36	246.43488971605478	4	40	10	right	right	1	21	15.086	1392
4	37	599.6208836024273	4	40	10	left	left	1	21	15.453	1359
4	38	742.399435872981	4	40	10	left	right	0	23	15.092	1524
4	39	923.0355074998198	4	40	10	right	right	1	15	15.015	999
4	40	2730.377061492306	4	40	10	left	left	1	30	14.978	2003
