
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	30	1140.6639884783976	4	40	10	right	right	1	6	16.129	372
1	31	561.8310292878281	4	40	10	right	right	1	11	16.345	673
1	32	1154.553277302492	4	40	10	right	right	1	14	15.66	894
1	33	704.5074072718439	4	40	10	right	right	1	24	15.219	1577
1	34	1385.0869932953349	4	40	10	right	right	1	189	15.208	12428
1	35	333.0848139204428	4	40	10	left	right	0	117	15.191	7702
1	36	349.89326619542373	4	40	10	right	left	0	10	16.207	617
1	37	1438.3298451750084	4	40	10	right	left	0	7	15.419	454
1	38	450.7019303429534	4	40	10	right	left	0	9	16.605	542
1	39	452.3012688850837	4	40	10	left	right	0	10	15.552	643
1	40	1603.7261240905566	4	40	10	right	right	1	15	15.674	957
2	1	555.2581976418219	4	40	10	left	right	0	18	15.216	1183
2	2	1201.401908075211	4	40	10	left	left	1	10	16.34	612
2	3	221.38861629506079	4	40	10	right	left	0	9	15.873	567
2	4	2265.110706154265	4	40	10	left	right	0	45	15.177	2965
2	5	291.73791487531906	4	40	10	left	right	0	29	15.5	1871
2	6	745.3265644282443	4	40	10	right	left	0	23	15.303	1503
2	7	577.7853012806117	4	40	10	left	right	0	10	15.314	653
2	8	902.6095308812306	4	40	10	left	left	1	10	16.129	620
2	9	1022.2782986215375	4	40	10	left	left	1	11	16.248	677
2	10	693.0224312713419	4	40	10	left	left	1	12	15.769	761
2	11	376.59990779228133	4	40	10	right	left	0	10	16.502	606
2	12	530.8619035021508	4	40	10	right	right	1	8	17.021	470
2	13	213.98024990203933	4	40	10	right	right	1	12	16.484	728
2	14	1880.0282073030085	4	40	10	left	right	0	79	15.195	5199
2	15	266.4749849975719	4	40	10	right	right	1	222	15.157	14647
2	16	928.7502575147283	4	40	10	right	left	0	39	15.294	2550
2	17	418.7177777481768	4	40	10	left	right	0	445	15.166	29342
2	18	561.2854094514287	4	40	10	left	left	1	19	15.435	1231
2	19	838.2951603811832	4	40	10	left	left	1	113	15.252	7409
2	20	378.21767736854446	4	40	10	right	left	0	141	15.22	9264
2	21	2211.6826069330755	4	40	10	left	right	0	86	15.237	5644
2	22	290.3727556854442	4	40	10	right	left	0	9	16.393	549
2	23	701.940467782624	4	40	10	left	right	0	43	15.484	2777
2	24	776.3287366877086	4	40	10	left	right	0	175	15.199	11514
2	25	963.6126629345862	4	40	10	right	left	0	71	15.197	4672
2	26	729.7617995081872	4	40	10	right	right	1	4	17.621	227
2	27	1519.1018362574712	4	40	10	right	right	1	37	15.494	2388
2	28	276.0726955769185	4	40	10	right	right	1	30	15.512	1934
2	29	257.31431959930563	4	40	10	left	right	0	10	15.267	655
2	30	518.9739794766374	4	40	10	right	left	0	85	15.211	5588
2	31	912.0299132206426	4	40	10	left	right	0	52	15.303	3398
2	32	1189.13798970785	4	40	10	left	left	1	34	15.426	2204
2	33	383.3275087638257	4	40	10	right	left	0	14	15.168	923
2	34	1634.6765768671012	4	40	10	right	left	0	23	15.202	1513
2	35	240.2692934836985	4	40	10	left	right	0	10	16.367	611
2	36	1248.1202748453238	4	40	10	right	left	0	122	15.242	8004
2	37	1330.7313424729182	4	40	10	left	right	0	13	15.951	815
2	38	2205.395893302554	4	40	10	right	right	1	53	15.239	3478
2	39	1265.6557576657879	4	40	10	right	right	1	37	15.501	2387
2	40	1188.4984230408795	4	40	10	right	right	1	9	15.625	576
3	1	1208.184262387606	4	40	10	right	right	1	14	16.26	861
3	2	217.7184294261795	4	40	10	left	right	0	10	15.898	629
3	3	477.4353906429611	4	40	10	right	left	0	32	15.355	2084
3	4	1515.7715215138328	4	40	10	right	right	1	20	15.613	1281
3	5	1071.4100925818288	4	40	10	right	right	1	44	15.477	2843
3	6	504.04973276501397	4	40	10	left	right	0	11	16.296	675
3	7	238.4162488930992	4	40	10	left	left	1	37	15.365	2408
3	8	322.44564316833294	4	40	10	right	left	0	21	15.707	1337
3	9	1552.6817614190174	4	40	10	left	right	0	1	111.111	9
3	10	856.9414788336842	4	40	10	left	left	1	8	15.968	501
3	11	616.4735635429627	4	40	10	right	left	0	10	16.155	619
3	12	848.7902147008118	4	40	10	left	right	0	10	16.584	603
3	13	1270.8856796716416	4	40	10	right	right	1	169	15.192	11124
3	14	645.8171025998423	4	40	10	right	right	1	165	15.172	10875
3	15	469.5619978732007	4	40	10	left	right	0	26	15.222	1708
3	16	247.0408706260674	4	40	10	left	right	0	24	15.355	1563
3	17	1542.5829052969023	4	40	10	left	right	0	49	15.251	3213
3	18	1178.974116859497	4	40	10	right	left	0	8	16.032	499
3	19	458.3201380511881	4	40	10	right	right	1	60	15.4	3896
3	20	967.694435955447	4	40	10	right	right	1	19	15.715	1209
3	21	3299.4598657960296	4	40	10	right	right	1	15	15.259	983
3	22	206.61731542812026	4	40	10	left	right	0	51	15.352	3322
3	23	440.51103943476926	4	40	10	right	right	1	40	15.285	2617
3	24	1228.9904701646449	4	40	10	left	right	0	88	15.217	5783
3	25	877.748258061845	4	40	10	left	right	0	133	15.223	8737
3	26	1309.717880972223	4	40	10	right	right	1	111	15.268	7270
3	27	1011.5477481578689	4	40	10	left	right	0	72	15.27	4715
3	28	543.7570870960926	4	40	10	right	right	1	35	15.165	2308
3	29	389.14779967188565	4	40	10	left	right	0	34	15.172	2241
3	30	280.30161005439584	4	40	10	right	right	1	14	15.891	881
3	31	475.20688443173435	4	40	10	right	right	1	8	16.807	476
3	32	717.0426136620595	4	40	10	left	right	0	17	15.654	1086
3	33	1968.8218542395953	4	40	10	left	right	0	18	15.625	1152
3	34	275.2931874281068	4	40	10	left	left	1	157	15.206	10325
3	35	374.23868034826046	4	40	10	left	left	1	15	15.856	946
3	36	478.6663302434445	4	40	10	right	left	0	81	15.286	5299
3	37	1132.9991905009083	4	40	10	left	right	0	490	15.165	32311
3	38	1058.6263431843172	4	40	10	right	left	0	192	15.184	12645
3	39	473.39662893696476	4	40	10	right	right	1	77	15.229	5056
3	40	362.2632861703471	4	40	10	left	right	0	40	15.326	2610
4	1	433.4512262670265	4	40	10	left	right	0	8	15.717	509
4	2	312.3266546169024	4	40	10	left	left	1	9	16.791	536
4	3	566.3147308846087	4	40	10	right	left	0	16	15.399	1039
4	4	932.3405448014204	4	40	10	left	right	0	18	15.831	1137
4	5	332.6892665238457	4	40	10	right	right	1	13	15.258	852
4	6	932.359830927422	4	40	10	left	left	1	207	15.223	13598
4	7	272.4210755654103	4	40	10	right	left	0	24	15.326	1566
4	8	1030.2734293908356	4	40	10	right	right	1	39	15.24	2559
4	9	238.44131531602153	4	40	10	left	right	0	8	16.162	495
4	10	2145.863185747916	4	40	10	right	right	1	12	15.171	791
4	11	2396.2995902202565	4	40	10	right	right	1	13	16.291	798
4	12	1786.4881005626473	4	40	10	left	right	0	24	15.287	1570
4	13	741.9676867018935	4	40	10	left	left	1	8	15.656	511
4	14	202.29296674271552	4	40	10	right	right	1	240	15.211	15778
4	15	222.7509816587517	4	40	10	right	right	1	22	15.225	1445
4	16	948.560882170913	4	40	10	right	right	1	24	15.544	1544
4	17	236.55735949789388	4	40	10	left	right	0	66	15.246	4329
4	18	433.5784913838506	4	40	10	left	right	0	41	15.437	2656
4	19	1109.1740776607544	4	40	10	left	right	0	117	15.234	7680
4	20	1401.1230353006488	4	40	10	right	left	0	37	15.308	2417
4	21	1456.4232421340594	4	40	10	right	right	1	72	15.342	4693
4	22	511.44219743521313	4	40	10	left	right	0	96	15.161	6332
4	23	853.5362952439234	4	40	10	left	left	1	19	15.472	1228
4	24	444.2250821712879	4	40	10	left	left	1	49	15.217	3220
4	25	205.01679653482933	4	40	10	right	left	0	15	15.322	979
4	26	541.1999019898608	4	40	10	right	right	1	9	15.873	567
4	27	1178.706936230912	4	40	10	left	right	0	120	15.265	7861
4	28	213.91763262213368	4	40	10	right	right	1	10	15.48	646
4	29	919.0228755704427	4	40	10	left	right	0	9	15.491	581
4	30	690.4209174727805	4	40	10	right	right	1	105	15.195	6910
4	31	256.58891769824254	4	40	10	right	right	1	15	16.112	931
4	32	541.7369640991536	4	40	10	left	right	0	4	18.1	221
4	33	852.6215051592609	4	40	10	left	left	1	21	15.407	1363
4	34	254.96040056462718	4	40	10	right	right	1	6	16.484	364
4	35	987.684538911727	4	40	10	left	right	0	15	15.322	979
4	36	1243.7980061379315	4	40	10	left	left	1	8	15.152	528
4	37	223.41244640875445	4	40	10	right	left	0	9	16.1	559
4	38	291.27850749123525	4	40	10	right	right	1	60	15.322	3916
4	39	1661.2795393878184	4	40	10	left	right	0	76	15.298	4968
4	40	414.1257939939612	4	40	10	right	left	0	3	17.143	175
