
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	40	540.8119382803258	4	40	10	left	left	1	40	15.45	2589
4	1	532.0417142902254	4	40	10	left	left	1	89	15.3	5817
4	2	432.29890571532405	4	40	10	left	right	0	30	15.504	1935
4	3	383.34681645642365	4	40	10	right	right	1	39	15.379	2536
4	4	254.78178426204263	4	40	10	right	right	1	19	15.237	1247
4	5	307.2784861889606	4	40	10	right	right	1	37	15.176	2438
4	6	775.5912284700653	4	40	10	left	left	1	50	15.305	3267
4	7	643.7468859876531	4	40	10	right	right	1	20	15.886	1259
4	8	542.9367303855108	4	40	10	left	left	1	27	15.716	1718
4	9	1659.749613419983	4	40	10	left	right	0	80	15.241	5249
4	10	645.0709832618206	4	40	10	right	right	1	18	15.504	1161
4	11	1957.8546813986866	4	40	10	right	right	1	19	15.873	1197
4	12	957.0726826145307	4	40	10	right	right	1	13	15.796	823
4	13	4066.4655368802246	4	40	10	right	right	1	16	15.444	1036
4	14	2755.533181439837	4	40	10	left	right	0	28	15.521	1804
4	15	337.6598643172021	4	40	10	right	right	1	38	15.441	2461
4	16	1090.7976274786167	4	40	10	right	right	1	27	15.289	1766
4	17	1587.9112509585586	4	40	10	right	right	1	18	15.859	1135
4	18	1562.9688039075093	4	40	10	right	right	1	27	15.652	1725
4	19	2696.858380654916	4	40	10	right	left	0	23	15.488	1485
4	20	1786.1073045973328	4	40	10	right	right	1	18	15.177	1186
4	21	507.2104014815819	4	40	10	left	right	0	27	15.411	1752
4	22	306.397778596448	4	40	10	left	left	1	21	15.754	1333
4	23	386.9643945917895	4	40	10	right	left	0	48	15.18	3162
4	24	1288.1470439928019	4	40	10	left	left	1	63	15.366	4100
4	25	1738.1011200097632	4	40	10	right	right	1	33	15.25	2164
4	26	340.0924266516427	4	40	10	left	left	1	26	15.385	1690
4	27	3290.059078331579	4	40	10	right	right	1	89	15.276	5826
4	28	2775.0006830966745	4	40	10	left	left	1	74	15.299	4837
4	29	658.6662605337629	4	40	10	left	right	0	46	15.462	2975
4	30	310.7498762905534	4	40	10	left	left	1	45	15.296	2942
4	31	292.78800683264393	4	40	10	left	right	0	54	15.16	3562
4	32	3186.8783843730685	4	40	10	right	right	1	21	15.778	1331
4	33	530.6878994815199	4	40	10	left	left	1	51	15.156	3365
4	34	1450.3858424076418	4	40	10	right	right	1	52	15.191	3423
4	35	775.5208633703035	4	40	10	right	left	0	47	15.23	3086
4	36	1834.5010872959954	4	40	10	left	right	0	61	15.377	3967
4	37	895.9923414352409	4	40	10	left	left	1	50	15.202	3289
4	38	863.0263437165039	4	40	10	left	left	1	20	15.209	1315
4	39	960.9901203077926	4	40	10	left	right	0	20	15.221	1314
4	40	541.5364807946586	4	40	10	left	left	1	21	15.683	1339
