
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	11	570.6795212594141	4	40	10	left	left	1	86	15.224	5649
2	12	680.4874715970137	4	40	10	left	left	1	135	15.182	8892
2	13	734.9943265854135	4	40	10	left	left	1	204	15.167	13450
2	14	951.9052478323521	4	40	10	left	left	1	56	15.309	3658
2	15	672.8722320838232	4	40	10	right	left	0	84	15.303	5489
2	16	391.22493380137945	4	40	10	left	left	1	149	15.224	9787
2	17	1094.956368225016	4	40	10	right	left	0	115	15.252	7540
2	18	1505.808315044445	4	40	10	right	right	1	84	15.323	5482
2	19	2294.561328686197	4	40	10	left	left	1	154	15.189	10139
2	20	214.6560572357589	4	40	10	left	left	1	148	15.22	9724
2	21	746.146484487833	4	40	10	right	left	0	106	15.173	6986
2	22	366.07007798670907	4	40	10	right	right	1	105	15.167	6923
2	23	1612.7101326183376	4	40	10	left	left	1	99	15.238	6497
2	24	374.60958570179343	4	40	10	right	left	0	193	15.215	12685
2	25	1361.292869772191	4	40	10	right	left	0	79	15.175	5206
2	26	538.1749463084766	4	40	10	right	left	0	116	15.165	7649
2	27	329.8248336795058	4	40	10	right	left	0	129	15.194	8490
2	28	797.0781984889028	4	40	10	left	right	0	89	15.177	5864
2	29	365.6035302726855	4	40	10	left	left	1	96	15.255	6293
2	30	957.4468260677497	4	40	10	right	left	0	88	15.32	5744
2	31	1346.3807813156154	4	40	10	right	right	1	74	15.192	4871
2	32	1827.8734160555446	4	40	10	right	left	0	135	15.223	8868
2	33	847.3554769579395	4	40	10	right	right	1	100	15.258	6554
2	34	274.21535419839057	4	40	10	left	right	0	151	15.253	9900
2	35	209.12584051169665	4	40	10	left	left	1	115	15.118	7607
2	36	1539.0617551929859	4	40	10	right	left	0	98	15.154	6467
2	37	478.57402679516065	4	40	10	right	left	0	229	15.168	15098
2	38	2230.6053347368534	4	40	10	left	left	1	84	15.289	5494
2	39	810.1147330859308	4	40	10	right	left	0	81	15.286	5299
2	40	820.1785033896292	4	40	10	right	left	0	87	15.162	5738
3	1	704.1306649678756	4	40	10	left	left	1	159	15.228	10441
3	2	1529.583532730336	4	40	10	right	left	0	95	15.283	6216
3	3	1286.2307343047146	4	40	10	right	right	1	117	15.197	7699
3	4	1242.1929717555845	4	40	10	left	left	1	57	15.164	3759
3	5	2263.2454488045055	4	40	10	left	left	1	60	15.182	3952
3	6	569.4006576342522	4	40	10	right	left	0	68	15.336	4434
3	7	977.422535590331	4	40	10	left	left	1	109	15.249	7148
3	8	757.9360902655635	4	40	10	right	left	0	109	15.253	7146
3	9	428.06978523013277	4	40	10	right	left	0	92	15.144	6075
3	10	1187.2346657921178	4	40	10	left	left	1	153	15.209	10060
3	11	1401.1034321152142	4	40	10	left	right	0	146	15.251	9573
3	12	236.16596882111415	4	40	10	left	left	1	89	15.279	5825
3	13	558.7269463143583	4	40	10	right	left	0	104	15.229	6829
3	14	499.96159962645174	4	40	10	right	right	1	187	15.167	12329
3	15	643.7378661445532	4	40	10	left	right	0	123	15.27	8055
