
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	9	612.0124115241217	4	40	10	left	left	1	22	15.46	1423
3	10	210.49457152410622	4	40	10	right	right	1	10	15.314	653
3	11	930.762117558027	4	40	10	left	left	1	23	15.614	1473
3	12	378.51551229007487	4	40	10	left	left	1	60	15.159	3958
3	13	494.40992331927595	4	40	10	right	right	1	20	15.14	1321
3	14	1082.449076080206	4	40	10	right	right	1	24	15.454	1553
3	15	300.32032048836663	4	40	10	right	right	1	20	15.773	1268
3	16	3897.727449706176	4	40	10	left	left	1	12	15.132	793
3	17	224.41263638441575	4	40	10	right	right	1	14	15.837	884
3	18	606.6835196081764	4	40	10	left	left	1	50	15.216	3286
3	19	3984.8655944735565	4	40	10	right	right	1	20	15.662	1277
3	20	908.5742192091067	4	40	10	left	left	1	20	15.456	1294
3	21	1002.5569538986314	4	40	10	right	right	1	12	15.769	761
3	22	781.6319701983008	4	40	10	right	right	1	42	15.317	2742
3	23	288.2107597168592	4	40	10	left	left	1	60	15.267	3930
3	24	1196.7690521773684	4	40	10	right	right	1	17	15.625	1088
3	25	387.96739147850985	4	40	10	right	right	1	15	15.625	960
3	26	765.5225675187642	4	40	10	left	left	1	20	15.86	1261
3	27	1574.5270571610163	4	40	10	left	left	1	16	16.016	999
3	28	1412.6462855703705	4	40	10	left	left	1	24	15.474	1551
3	29	663.3511438516698	4	40	10	left	left	1	19	15.176	1252
3	30	575.1596658239273	4	40	10	left	left	1	29	15.215	1906
3	31	962.043996660869	4	40	10	right	right	1	13	15.152	858
3	32	3984.2710434169835	4	40	10	right	right	1	36	15.332	2348
3	33	542.0843240625156	4	40	10	right	right	1	22	15.748	1397
3	34	1018.4497932870441	4	40	10	right	right	1	12	15.075	796
3	35	2526.932930401587	4	40	10	right	right	1	21	15.152	1386
3	36	786.7118606793348	4	40	10	right	right	1	12	15.625	768
3	37	256.6360404423564	4	40	10	left	left	1	13	16.03	811
3	38	1400.1902551128708	4	40	10	right	right	1	18	15.639	1151
3	39	1868.7103657414875	4	40	10	left	left	1	15	16.06	934
3	40	1921.807803046375	4	40	10	right	right	1	31	15.516	1998
4	1	778.4612556560719	4	40	10	left	left	1	39	15.211	2564
4	2	410.13709996720524	4	40	10	right	right	1	13	15.854	820
4	3	1783.2808870330819	4	40	10	left	left	1	28	15.259	1835
4	4	2962.980534900796	4	40	10	left	left	1	25	15.518	1611
4	5	283.9898412638637	4	40	10	left	left	1	18	15.477	1163
4	6	703.8707083704257	4	40	10	left	left	1	13	15.258	852
4	7	678.771796679887	4	40	10	right	right	1	15	15.353	977
4	8	1877.0965739071264	4	40	10	left	left	1	13	15.738	826
4	9	642.8408273189962	4	40	10	left	left	1	31	15.562	1992
4	10	883.6696195193766	4	40	10	right	right	1	11	16.035	686
4	11	2373.746844673592	4	40	10	left	left	1	12	15.248	787
4	12	961.9784815740876	4	40	10	right	right	1	14	15.891	881
4	13	503.9595378557687	4	40	10	left	left	1	12	15.464	776
4	14	1457.9972233508317	4	40	10	right	right	1	9	15.901	566
4	15	1155.0509093897226	4	40	10	right	right	1	16	15.671	1021
4	16	603.8945517634173	4	40	10	left	left	1	11	15.299	719
4	17	1005.4652519110361	4	40	10	right	right	1	17	15.639	1087
4	18	1077.885792595873	4	40	10	right	right	1	16	15.296	1046
4	19	664.7004865601335	4	40	10	left	left	1	18	15.693	1147
4	20	781.9638689415452	4	40	10	left	left	1	11	16.248	677
4	21	4212.448454671596	4	40	10	left	right	0	9	15.789	570
4	22	709.5075076494865	4	40	10	left	left	1	27	15.246	1771
4	23	296.82311767888484	4	40	10	right	right	1	31	15.144	2047
4	24	621.0348055065238	4	40	10	right	right	1	13	16.049	810
4	25	648.9103875490935	4	40	10	right	right	1	14	16.222	863
4	26	1624.7879741175286	4	40	10	right	right	1	12	16.129	744
4	27	516.5635661394422	4	40	10	right	right	1	29	15.633	1855
4	28	606.5946778300463	4	40	10	right	right	1	22	15.342	1434
4	29	1022.3973896296385	4	40	10	left	left	1	12	15.326	783
4	30	258.75729171122697	4	40	10	left	left	1	15	15.198	987
4	31	1676.9789666902911	4	40	10	right	right	1	11	16.541	665
4	32	233.84391492316908	4	40	10	left	left	1	20	15.637	1279
4	33	807.2591218648706	4	40	10	right	right	1	18	15.873	1134
4	34	488.902495229497	4	40	10	right	right	1	13	15.931	816
4	35	3060.9719602920895	4	40	10	right	right	1	12	15.748	762
4	36	1011.8873326516814	4	40	10	right	right	1	9	15.28	589
4	37	378.0691254399648	4	40	10	left	left	1	14	15.819	885
4	38	1980.7757689647308	4	40	10	left	left	1	36	15.313	2351
4	39	450.8900450257429	4	40	10	right	right	1	21	15.43	1361
4	40	231.89596768397038	4	40	10	left	left	1	15	15.89	944
