
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	21	1012.7070203219137	4	40	10	left	left	1	18	15.319	1175
2	22	228.82107469631998	4	40	10	left	left	1	17	15.247	1115
2	23	2039.6382426728796	4	40	10	right	right	1	13	15.569	835
2	24	1839.759497330679	4	40	10	right	right	1	23	15.7	1465
2	25	1045.0471066354194	4	40	10	left	left	1	43	15.184	2832
2	26	239.43422349820023	4	40	10	right	right	1	37	15.455	2394
2	27	400.413277482788	4	40	10	left	left	1	73	15.24	4790
2	28	783.580830180214	4	40	10	left	left	1	37	15.481	2390
2	29	1333.6476963767223	4	40	10	right	right	1	18	15.748	1143
2	30	1026.7501675526537	4	40	10	right	right	1	19	15.873	1197
2	31	1332.680283543984	4	40	10	right	right	1	36	15.228	2364
2	32	426.14009255640053	4	40	10	right	right	1	18	15.437	1166
2	33	317.3236579543791	4	40	10	left	left	1	23	15.447	1489
2	34	222.17364212070206	4	40	10	left	left	1	17	15.455	1100
2	35	633.2854210635733	4	40	10	right	right	1	25	15.518	1611
2	36	990.9846536169234	4	40	10	right	right	1	18	15.424	1167
2	37	1175.1757430091093	4	40	10	left	left	1	14	15.677	893
2	38	346.92590139085553	4	40	10	left	left	1	61	15.338	3977
2	39	767.6155308298	4	40	10	right	left	0	40	15.349	2606
2	40	228.78967850548162	4	40	10	right	right	1	22	15.428	1426
3	1	301.30683162396167	4	40	10	right	right	1	13	16.23	801
3	2	1180.1096854243576	4	40	10	left	left	1	16	15.459	1035
3	3	202.8978195967257	4	40	10	right	right	1	22	15.257	1442
3	4	807.6956356078815	4	40	10	left	left	1	18	15.721	1145
3	5	692.6413226149184	4	40	10	left	left	1	24	15.142	1585
3	6	534.653895694742	4	40	10	left	right	0	16	15.37	1041
3	7	508.16522923416437	4	40	10	right	right	1	13	15.588	834
3	8	601.6023238321177	4	40	10	left	left	1	12	15.81	759
3	9	549.1605597027003	4	40	10	left	left	1	30	15.167	1978
3	10	1815.7972234328515	4	40	10	left	left	1	22	15.839	1389
3	11	1176.6480837144309	4	40	10	left	left	1	29	15.6	1859
3	12	546.9453367674685	4	40	10	right	right	1	15	16.112	931
3	13	565.9655258085093	4	40	10	right	right	1	20	15.711	1273
3	14	246.96111004359895	4	40	10	left	left	1	25	15.17	1648
3	15	521.7228028270831	4	40	10	left	left	1	25	15.337	1630
3	16	705.3125166347604	4	40	10	left	left	1	73	15.275	4779
3	17	394.4930921455295	4	40	10	right	right	1	36	15.457	2329
3	18	1490.4680715518252	4	40	10	right	right	1	34	15.302	2222
3	19	1381.6715130443458	4	40	10	right	left	0	13	15.513	838
3	20	1000.8213676997223	4	40	10	right	right	1	41	15.472	2650
3	21	347.64219039263025	4	40	10	left	left	1	29	15.566	1863
3	22	1449.0223200131366	4	40	10	left	left	1	20	15.291	1308
3	23	289.11852030693115	4	40	10	right	right	1	15	15.991	938
3	24	334.0423624110223	4	40	10	right	right	1	15	15.322	979
3	25	660.8180603317226	4	40	10	left	right	0	25	15.586	1604
3	26	286.9480307393667	4	40	10	right	right	1	15	15.806	949
3	27	1657.2534759516432	4	40	10	left	left	1	14	15.267	917
3	28	483.0181064833254	4	40	10	left	left	1	28	15.317	1828
3	29	2333.8833304589934	4	40	10	right	right	1	15	15.512	967
3	30	866.8227411378774	4	40	10	right	right	1	22	15.614	1409
3	31	2402.76239534712	4	40	10	left	left	1	12	15.769	761
3	32	1054.0502863264246	4	40	10	right	right	1	16	15.842	1010
3	33	1992.207511706372	4	40	10	right	right	1	19	15.612	1217
3	34	672.1557023524991	4	40	10	left	left	1	20	15.209	1315
3	35	1359.4839257703145	4	40	10	right	right	1	17	15.77	1078
3	36	1106.468705032838	4	40	10	left	left	1	18	15.19	1185
3	37	597.1131974301388	4	40	10	left	left	1	20	15.48	1292
3	38	285.83424481420644	4	40	10	right	right	1	39	15.294	2550
3	39	781.4361977623353	4	40	10	right	right	1	18	15.887	1133
3	40	1376.5596697062049	4	40	10	right	right	1	16	15.296	1046
4	1	210.629452785021	4	40	10	left	left	1	24	15.666	1532
4	2	1832.1628994212126	4	40	10	right	right	1	13	15.312	849
4	3	910.0906225406342	4	40	10	right	right	1	17	15.179	1120
4	4	1998.5892212722254	4	40	10	left	left	1	49	15.399	3182
4	5	364.07217139831886	4	40	10	left	left	1	36	15.385	2340
4	6	956.7973074258789	4	40	10	right	right	1	35	15.528	2254
4	7	445.66640816685504	4	40	10	left	left	1	31	15.492	2001
4	8	1126.4612106666032	4	40	10	right	right	1	22	15.352	1433
4	9	2378.4118971592534	4	40	10	left	left	1	23	15.447	1489
4	10	1005.8972395419902	4	40	10	right	right	1	14	16.055	872
4	11	672.7887627766819	4	40	10	right	right	1	12	15.171	791
4	12	842.6671011062065	4	40	10	left	left	1	16	15.936	1004
4	13	1058.9765174610488	4	40	10	left	left	1	21	15.778	1331
4	14	2179.997534180983	4	40	10	right	right	1	12	15.936	753
4	15	1738.8260947976214	4	40	10	left	left	1	19	15.638	1215
4	16	2995.295173457023	4	40	10	left	left	1	24	15.584	1540
4	17	1460.225663050028	4	40	10	right	right	1	22	15.152	1452
4	18	359.8328041363653	4	40	10	left	left	1	14	16.148	867
4	19	1866.3162660599037	4	40	10	right	right	1	41	15.385	2665
4	20	3095.348120930887	4	40	10	left	left	1	18	15.734	1144
4	21	526.1755690879684	4	40	10	right	right	1	11	15.493	710
4	22	1251.919499832406	4	40	10	left	left	1	24	15.615	1537
4	23	702.8449270533083	4	40	10	left	left	1	22	15.493	1420
4	24	1479.9464118070803	4	40	10	right	right	1	27	15.616	1729
4	25	1127.7700494555147	4	40	10	left	left	1	19	15.298	1242
4	26	2226.261457960364	4	40	10	left	left	1	16	15.826	1011
4	27	314.57654998213275	4	40	10	right	right	1	14	15.201	921
4	28	2457.9264176014517	4	40	10	right	right	1	12	15.326	783
4	29	1184.0302407352867	4	40	10	right	right	1	15	15.544	965
4	30	398.36441745091884	4	40	10	right	right	1	25	15.625	1600
4	31	817.9612334798422	4	40	10	right	right	1	17	15.858	1072
4	32	1055.639117427585	4	40	10	right	right	1	17	15.903	1069
4	33	541.2595074716628	4	40	10	right	right	1	20	15.432	1296
4	34	458.7789284267867	4	40	10	left	left	1	21	15.317	1371
4	35	1113.5432295625465	4	40	10	right	right	1	71	15.168	4681
4	36	317.54100225218383	4	40	10	right	left	0	61	15.155	4025
4	37	353.7117127338149	4	40	10	left	left	1	26	15.205	1710
4	38	499.3979284061786	4	40	10	left	left	1	23	15.385	1495
4	39	223.7031966632867	4	40	10	left	left	1	27	15.376	1756
4	40	288.90778672468167	4	40	10	left	left	1	16	15.282	1047
