
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	13	820.006357634985	4	40	10	right	right	1	13	15.421	843
2	14	463.3658070975706	4	40	10	left	right	0	18	15.721	1145
2	15	708.8924615990259	4	40	10	right	left	0	54	15.164	3561
2	16	1077.1674942477955	4	40	10	right	right	1	17	15.031	1131
2	17	615.6308418327247	4	40	10	right	right	1	20	15.432	1296
2	18	612.5854413162972	4	40	10	right	right	1	16	15.34	1043
2	19	531.7465488170732	4	40	10	right	right	1	16	14.981	1068
2	20	216.98898438993604	4	40	10	left	right	0	21	15.51	1354
2	21	510.6692134934824	4	40	10	right	right	1	31	15.041	2061
2	22	421.8400012996934	4	40	10	left	right	0	19	15.485	1227
2	23	549.8701324184285	4	40	10	left	left	1	19	15.079	1260
2	24	907.0952060591055	4	40	10	right	right	1	25	15.394	1624
2	25	370.09981709012817	4	40	10	right	right	1	17	14.991	1134
2	26	1530.4772282257245	4	40	10	right	right	1	19	15.164	1253
2	27	908.6271841175391	4	40	10	right	left	0	22	15.603	1410
2	28	1299.0218925395104	4	40	10	right	right	1	16	15.489	1033
2	29	429.37643374566323	4	40	10	left	left	1	18	15.267	1179
2	30	222.32586889535725	4	40	10	left	right	0	18	15.293	1177
2	31	1870.695797491199	4	40	10	right	left	0	14	15.982	876
2	32	1224.631460808837	4	40	10	right	right	1	16	14.953	1070
2	33	1130.2241793233757	4	40	10	right	right	1	21	15.385	1365
2	34	3748.804879078794	4	40	10	left	right	0	13	15.33	848
2	35	954.9794624399616	4	40	10	left	right	0	15	15.907	943
2	36	379.70642429232845	4	40	10	left	right	0	21	15.284	1374
2	37	213.02970445968802	4	40	10	left	left	1	35	15.178	2306
2	38	249.0731412062643	4	40	10	left	right	0	19	15.41	1233
2	39	949.8803223763911	4	40	10	left	left	1	12	16.216	740
2	40	642.1468099169579	4	40	10	left	left	1	21	15.217	1380
3	1	896.9582102314795	4	40	10	left	left	1	20	15.072	1327
3	2	2654.618230899954	4	40	10	right	left	0	19	15.702	1210
3	3	480.6894642072093	4	40	10	right	left	0	23	15.551	1479
3	4	784.5873126203966	4	40	10	left	right	0	13	15.421	843
3	5	783.803680621655	4	40	10	left	left	1	50	15.156	3299
3	6	533.8456063840115	4	40	10	right	right	1	38	14.961	2540
3	7	1498.9156007003849	4	40	10	left	left	1	24	15.434	1555
3	8	232.02438411277754	4	40	10	right	right	1	90	15.075	5970
3	9	518.4559813045587	4	40	10	right	left	0	27	15.118	1786
3	10	1191.292675334927	4	40	10	left	left	1	24	15.152	1584
3	11	1992.1846553799408	4	40	10	right	left	0	19	15.273	1244
3	12	1564.7784067827665	4	40	10	left	left	1	20	15.444	1295
3	13	1938.7894676653025	4	40	10	right	right	1	47	15.23	3086
3	14	1674.222505636533	4	40	10	right	right	1	62	15.166	4088
3	15	207.34679165842817	4	40	10	right	left	0	47	15.011	3131
3	16	369.1743453801745	4	40	10	right	right	1	15	15.167	989
3	17	216.57637525545056	4	40	10	right	right	1	13	15.495	839
3	18	1341.631602462789	4	40	10	left	left	1	26	15.394	1689
3	19	707.962222723655	4	40	10	left	right	0	21	15.173	1384
3	20	310.9161025900495	4	40	10	left	left	1	24	15.424	1556
3	21	370.68706638935384	4	40	10	left	left	1	34	15.322	2219
3	22	284.75826005496083	4	40	10	right	left	0	25	15.272	1637
3	23	964.7443196210063	4	40	10	left	right	0	11	15.152	726
3	24	1547.4762462446636	4	40	10	left	left	1	20	15.072	1327
3	25	658.6452448082462	4	40	10	left	right	0	21	15.228	1379
3	26	200.76493970614158	4	40	10	left	left	1	25	15.291	1635
3	27	1528.7939813723547	4	40	10	left	left	1	18	15.241	1181
3	28	668.426240104874	4	40	10	left	left	1	19	15.385	1235
3	29	366.6154198646019	4	40	10	left	left	1	19	14.925	1273
3	30	627.73019426672	4	40	10	right	left	0	17	15.219	1117
3	31	1980.882061946192	4	40	10	left	left	1	19	15.664	1213
3	32	723.8738591864558	4	40	10	right	right	1	19	15.36	1237
3	33	310.1309809059356	4	40	10	right	left	0	23	15.53	1481
3	34	658.445697008378	4	40	10	right	right	1	17	14.978	1135
3	35	1596.2375756520648	4	40	10	left	right	0	13	15.55	836
3	36	259.25181185917853	4	40	10	right	left	0	21	14.979	1402
3	37	1166.9944215577566	4	40	10	left	right	0	40	15.221	2628
3	38	443.2862249551175	4	40	10	right	left	0	18	15.075	1194
3	39	411.22237677356884	4	40	10	right	left	0	19	15.079	1260
3	40	432.8707858580187	4	40	10	right	right	1	16	14.939	1071
4	1	547.3834895563991	4	40	10	left	left	1	16	15.224	1051
4	2	380.0141973441811	4	40	10	right	left	0	15	15.06	996
4	3	416.1882703267521	4	40	10	left	right	0	36	15.075	2388
4	4	1016.2030880133583	4	40	10	left	left	1	18	15.306	1176
4	5	277.3836411912346	4	40	10	right	left	0	18	15.584	1155
4	6	445.0320767678054	4	40	10	left	right	0	55	15.172	3625
4	7	587.2119901950936	4	40	10	right	right	1	18	14.938	1205
4	8	497.5049627700375	4	40	10	left	right	0	21	15.097	1391
4	9	455.70398314191596	4	40	10	left	right	0	12	15.19	790
4	10	354.7315348519719	4	40	10	left	right	0	13	15.99	813
4	11	1942.0538333905336	4	40	10	left	right	0	12	15.915	754
4	12	274.9954165333994	4	40	10	right	right	1	11	15.32	718
4	13	288.54095659741034	4	40	10	right	right	1	16	15.733	1017
4	14	721.9152775541543	4	40	10	left	right	0	14	15.267	917
4	15	674.5035287567848	4	40	10	right	right	1	34	15.233	2232
4	16	1170.4696895112802	4	40	10	right	right	1	44	15.038	2926
4	17	288.69612597318616	4	40	10	right	right	1	42	15.245	2755
4	18	2156.147784198095	4	40	10	left	right	0	19	15.2	1250
4	19	1539.4743596785472	4	40	10	left	right	0	25	15.432	1620
4	20	1665.8994338153889	4	40	10	left	left	1	32	15.137	2114
4	21	2884.7280555532616	4	40	10	left	left	1	20	15.576	1284
4	22	562.6998943737051	4	40	10	left	right	0	26	15.412	1687
4	23	1684.2535573497426	4	40	10	left	left	1	29	15.152	1914
4	24	699.586660587349	4	40	10	left	right	0	40	15.032	2661
4	25	813.225001440069	4	40	10	right	right	1	24	15.132	1586
4	26	578.3998234331011	4	40	10	right	right	1	44	15.136	2907
4	27	407.0033105043875	4	40	10	right	left	0	82	15.104	5429
4	28	267.8347619763483	4	40	10	right	left	0	25	15.272	1637
4	29	699.2770095029243	4	40	10	right	right	1	18	15.28	1178
4	30	708.275037032106	4	40	10	left	right	0	16	15.094	1060
4	31	336.79734358703047	4	40	10	right	left	0	10	15.625	640
4	32	2248.335150361819	4	40	10	right	left	0	9	15.986	563
4	33	1131.850057074209	4	40	10	right	right	1	9	15.203	592
4	34	742.245332540539	4	40	10	right	right	1	12	16.216	740
4	35	756.6346583299423	4	40	10	right	right	1	12	15.424	778
4	36	1495.2059213474563	4	40	10	right	right	1	13	16.069	809
4	37	516.5815132170324	4	40	10	left	left	1	18	15.598	1154
4	38	1002.0259054040162	4	40	10	left	right	0	15	15.291	981
4	39	336.60154689642854	4	40	10	right	left	0	16	15.842	1010
4	40	832.0984810224987	4	40	10	left	left	1	25	15.015	1665
