
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	25	545.7142665071132	4	40	10	left	right	0	5	13.158	380
2	26	765.1377970829252	4	40	10	left	right	0	19	2.891	6573
2	27	398.81986897153473	4	40	10	right	left	0	7	13.487	519
2	28	514.1027300570215	4	40	10	left	right	0	24	1.654	14514
2	29	256.9505381341418	4	40	10	left	left	1	8	9.217	868
2	30	375.07675389211283	4	40	10	left	left	1	27	12.135	2225
2	31	679.8542428431234	4	40	10	left	left	1	18	12.253	1469
2	32	1299.2302493747618	4	40	10	left	left	1	27	12.483	2163
2	33	646.3039366709422	4	40	10	right	left	0	7	14	500
2	34	1661.8353636906934	4	40	10	left	right	0	39	3.944	9888
2	35	1091.9080165299872	4	40	10	left	left	1	5	13.477	371
2	36	268.02168082433764	4	40	10	right	left	0	42	12.556	3345
2	37	269.6644879764141	4	40	10	right	right	1	9	8.946	1006
2	38	337.71862166826884	4	40	10	right	right	1	6	12.931	464
2	39	1181.2808045107565	4	40	10	left	right	0	5	13.736	364
2	40	391.3955397645984	4	40	10	right	left	0	4	13.652	293
3	1	776.3794415944362	4	40	10	left	left	1	143	12.111	11807
3	2	1178.7290638123823	4	40	10	right	left	0	7	15.487	452
3	3	841.7038657918355	4	40	10	right	right	1	6	12.474	481
3	4	676.404603964588	4	40	10	right	right	1	8	12.966	617
3	5	963.7104484450987	4	40	10	right	right	1	5	14.409	347
3	6	379.4959246611454	4	40	10	right	right	1	4	13.841	289
3	7	440.3834854769294	4	40	10	right	right	1	12	13.683	877
3	8	456.7754154015984	4	40	10	left	right	0	5	16.556	302
3	9	1484.9423168966937	4	40	10	left	left	1	3	12.766	235
3	10	2389.636429903738	4	40	10	left	left	1	5	13.812	362
3	11	1507.0414865076123	4	40	10	left	left	1	5	14.409	347
3	12	1482.7370037725361	4	40	10	right	left	0	6	14.634	410
3	13	931.8616132276798	4	40	10	left	right	0	5	14.085	355
3	14	1787.04465428768	4	40	10	left	left	1	15	13.501	1111
3	15	584.7129697606176	4	40	10	left	left	1	7	13.487	519
3	16	1402.4201022622678	4	40	10	right	right	1	2	24.39	82
3	17	259.0702980883272	4	40	10	right	left	0	20	13.405	1492
3	18	864.6131976341221	4	40	10	left	right	0	4	14.925	268
3	19	515.5826889100339	4	40	10	left	right	0	41	1.779	23047
3	20	2818.885140124328	4	40	10	left	left	1	5	12.658	395
3	21	1188.5320074319784	4	40	10	right	left	0	6	13.158	456
3	22	728.0943655577585	4	40	10	right	right	1	4	13.559	295
3	23	938.1361520755181	4	40	10	left	left	1	26	1.511	17209
3	24	1009.1329338424158	4	40	10	right	right	1	12	13.714	875
3	25	471.827392026063	4	40	10	left	left	1	9	11.688	770
3	26	1069.1794734767905	4	40	10	left	left	1	5	11.655	429
3	27	2099.9564403702752	4	40	10	left	right	0	5	9.766	512
3	28	4396.212642768078	4	40	10	left	right	0	16	2.867	5581
3	29	253.03337263471897	4	40	10	left	right	0	26	1.654	15715
3	30	820.3861561953323	4	40	10	left	left	1	4	11.561	346
3	31	2022.0802082148336	4	40	10	right	right	1	8	10.54	759
3	32	349.5393168470516	4	40	10	right	left	0	5	12.165	411
3	33	716.9814397207213	4	40	10	right	right	1	4	12.78	313
3	34	1068.6419712676297	4	40	10	right	right	1	221	10.138	21799
3	35	1273.9816969299306	4	40	10	right	left	0	10	10.846	922
3	36	686.8214440789964	4	40	10	left	right	0	4	11.173	358
3	37	219.54550094441993	4	40	10	right	left	0	4	11.364	352
3	38	890.3639830095814	4	40	10	right	left	0	26	2.551	10194
3	39	1072.9728704773129	4	40	10	left	right	0	6	17.241	348
3	40	420.28620316516293	4	40	10	right	left	0	5	15.576	321
4	1	673.0765369669112	4	40	10	left	left	1	6	12.024	499
4	2	229.07548870763713	4	40	10	left	right	0	5	15.198	329
4	3	1199.0441460898005	4	40	10	right	left	0	5	15.873	315
4	4	556.7331912032681	4	40	10	right	left	0	44	1.585	27756
4	5	607.8590545047172	4	40	10	right	right	1	5	14.706	340
4	6	237.7148262519812	4	40	10	left	right	0	9	14.041	641
4	7	311.32949695638735	4	40	10	left	left	1	62	13.293	4664
4	8	1065.9190383599002	4	40	10	right	left	0	23	12.936	1778
4	9	371.08214387020286	4	40	10	left	right	0	4	12.698	315
4	10	2054.7687456905496	4	40	10	left	left	1	4	15.625	256
4	11	790.5597877317654	4	40	10	right	left	0	146	1.53	95410
4	12	1449.8189199125095	4	40	10	left	right	0	336	13.077	25694
4	13	1078.643004604145	4	40	10	right	left	0	5	14.493	345
4	14	708.479911624228	4	40	10	right	right	1	9	13.846	650
4	15	1164.2054830335614	4	40	10	left	right	0	5	14.706	340
4	16	264.94028237385453	4	40	10	left	left	1	5	13.441	372
4	17	2641.166015811759	4	40	10	left	right	0	51	13.223	3857
4	18	313.81009929449283	4	40	10	left	left	1	4	12.579	318
4	19	2082.1182784518724	4	40	10	left	left	1	6	14.963	401
4	20	484.4856553827919	4	40	10	right	left	0	6	14.218	422
4	21	1961.572763064524	4	40	10	right	right	1	6	15.707	382
4	22	231.86277679422872	4	40	10	right	right	1	545	13.089	41638
4	23	542.5933776401805	4	40	10	left	left	1	15	13.333	1125
4	24	1080.920493515939	4	40	10	right	left	0	6	14.634	410
4	25	546.2258183161357	4	40	10	left	right	0	4	13.937	287
4	26	2192.7358065508656	4	40	10	right	left	0	6	14.388	417
4	27	438.58097200587196	4	40	10	right	left	0	8	13.841	578
4	28	1699.016519414421	4	40	10	left	right	0	5	15.674	319
4	29	619.4529740396024	4	40	10	right	left	0	30	13.129	2285
4	30	381.05047382345197	4	40	10	right	right	1	11	14.436	762
4	31	376.81899457238876	4	40	10	left	left	1	18	13.595	1324
4	32	1814.1124911742272	4	40	10	right	left	0	7	15.487	452
4	33	372.45515213597054	4	40	10	right	right	1	13	13.185	986
4	34	1569.9092529495917	4	40	10	left	right	0	6	15.228	394
4	35	2267.026890509123	4	40	10	right	left	0	2	19.802	101
4	36	683.6364313969683	4	40	10	right	right	1	51	13.271	3843
4	37	600.245367063613	4	40	10	left	right	0	6	15.385	390
4	38	475.6731049164762	4	40	10	left	left	1	5584	12.814	435787
4	39	543.4274871736475	4	40	10	left	right	0	1960	13.126	149318
4	40	1059.3927214285482	4	40	10	right	right	1	5688	12.947	439321
